sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,sample_cfs,vol_ft3,time_secs,time_days,rain_mm,mean_Q_cfs,sd_Q_cfs,vol_L,vol_m3,rain_ft,rain_m,mean_Q_Ls,mean_Q_cms,runoff_ft,runoff_m,runoff_ratio,avg_L_per_day,rain_L,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha
457,2018-01-09T17:00:00Z,UQL,111,6.67,35.7,0.13,0.01,0,0.06,0,3.37,0.12,2018-01-09T17:00:00Z,53,0.27,19338,93600,1.0833333333333333,0.254,0.2066025641025641,0.045973579998724166,547591.187286,547.591187286,8.333333600000001e-4,2.54e-4,5.8503331975,0.005850333197500001,0.014372485809046907,0.047153826341753455,17.24698241895285,505468.78826400003,31750,60782.621788746,3652.43321919762,19549.005386110202,71.18685434718,5.475911872859999,0,32.855471237159996,0,1845.38230115382,65.71094247431999,60.782621788746,3.6524332191976203,19.549005386110203,0.07118685434718,0.0054759118728599995,0,0.03285547123716,0,1.84538230115382,0.06571094247432,4.8626097430996795,0.29219465753580964,1.5639204308888162,0.0056949483477744004,4.3807294982879994e-4,0,0.0026284376989727997,0,0.1476305840923056,0.0052568753979455995
458,2018-01-10T19:00:00Z,UQL,142,6.7,29.3,0.13,0.01,0,0.04,0,2.47,0.12,2018-01-10T19:00:00Z,54,0.118,27898.8,685200,7.930555555555555,48.768,0.04071628721541156,0.027146709813305404,790006.0510835999,790.0060510835999,0.16000000512,0.048768,1.152956875486865,0.0011529568754868652,0.020735086725071766,0.06802850193108445,0.12959428788468133,99615.47404206514,6096000,112180.85925387118,5293.04054226012,23147.177296749476,102.700786640868,7.900060510836,0,31.600242043344,0,1951.314946176492,94.80072613003198,112.18085925387119,5.29304054226012,23.147177296749476,0.102700786640868,0.007900060510835999,0,0.031600242043343996,0,1.9513149461764918,0.09480072613003199,8.974468740309696,0.4234432433808096,1.8517741837399582,0.00821606293126944,6.3200484086688e-4,0,0.00252801936346752,0,0.15610519569411935,0.007584058090402559
499,2018-01-18T17:20:00Z,UQL,131,7.01,19.4,0.15,0.01,0,0.03,0,3.27,0.14,2018-01-18T17:20:00Z,55,0.0962,16582.02,64800,0.75,9.144,0.25589537037037036,0.09612453505764519,469550.52329094,469.55052329093996,0.030000000960000002,0.009144000000000001,7.2461500507861105,0.00724615005078611,0.012324172465370358,0.04043363799128569,0.41080573569989504,626067.36438792,1143000,61511.11855111313,3291.5491682694887,9109.280151844236,70.43257849364099,4.6955052329094,0,14.0865156987282,0,1535.4302111613736,65.7370732607316,61.511118551113135,3.291549168269489,9.109280151844235,0.07043257849364098,0.004695505232909399,0,0.0140865156987282,0,1.5354302111613736,0.0657370732607316,4.9208894840890505,0.26332393346155913,0.7287424121475388,0.0056346062794912785,3.7564041863275195e-4,0,0.001126921255898256,0,0.12283441689290989,0.005258965860858528
500,2018-01-19T11:20:00Z,UQL,140,6.95,24.9,0.1,0.01,0,0.04,0,3.66,0.09,2018-01-19T11:20:00Z,56,0.389,25076.4,100800,1.1666666666666665,0.254,0.24877380952380954,0.07957602491384733,710084.5821108,710.0845821107999,8.333333600000001e-4,2.54e-4,7.044489901892858,0.007044489901892858,0.01863740837428813,0.061146354890699466,22.364889333469293,608643.9275235429,31750,99411.841495512,4935.08784567006,17681.106094558916,71.00845821108,7.100845821108,0,28.403383284432,0,2598.909570525528,63.907612389971995,99.411841495512,4.93508784567006,17.681106094558917,0.07100845821108,0.007100845821108,0,0.028403383284432,0,2.598909570525528,0.063907612389972,7.952947319640959,0.3948070276536048,1.4144884875647135,0.005680676656886399,5.6806766568864e-4,0,0.00227227066275456,0,0.20791276564204225,0.00511260899119776
501,2018-01-20T15:20:00Z,UQL,147,6.88,22.9,0.1,0.01,0,0.03,0,2.32,0.09,2018-01-20T15:20:00Z,57,0.135,102788.04,193200,2.236111111111111,54.356,0.5320291925465839,0.703608785393885,2910633.20210988,2910.6332021098797,0.17833333904,0.054356,15.065389244875156,0.015065389244875157,0.07639464506359218,0.2506386073104358,0.42838117356428196,1301649.6307572133,6794500,427863.08071015234,20025.15643051597,66653.50032831624,291.06332021098797,29.106332021098797,0,87.3189960632964,0,6752.669028894921,261.95698818988916,427.8630807101523,20.02515643051597,66.65350032831624,0.291063320210988,0.0291063320210988,0,0.08731899606329639,0,6.752669028894921,0.26195698818988916,34.229046456812185,1.6020125144412776,5.332280026265299,0.02328506561687904,0.002328506561687904,0,0.006985519685063711,0,0.5402135223115937,0.020956559055191133
502,2018-01-22T21:00:00Z,UQL,109,6.87,30.4,0.16,0.01,0,0.04,0,4.11,0.15,2018-01-22T21:00:00Z,58,0.659,30472.2,79200,0.9166666666666666,0,0.38475,0.12367282465138374,862876.6251534,862.8766251534,0,0,10.89490688325,0.01089490688325,0.022647702041081765,0.0743034867644627,Inf,941319.9547128001,0,94053.55214172059,5927.962414803858,26231.44940466336,138.060260024544,8.628766251534,0,34.515065006136,0,3546.422929380474,129.43149377301,94.05355214172059,5.927962414803858,26.23144940466336,0.138060260024544,0.008628766251534,0,0.034515065006136,0,3.546422929380474,0.12943149377301,7.524284171337647,0.4742369931843086,2.0985159523730688,0.01104482080196352,6.9030130012272e-4,0,0.00276120520049088,0,0.28371383435043795,0.0103545195018408
503,2018-01-23T19:00:00Z,UQL,123,6.89,26.6,0.06,0.02,0,0.03,0,2.74,0.04,2018-01-23T19:00:00Z,59,0.215,12675.6,86400,1,38.354,0.14670833333333333,0.031022408999622515,358933.0258332,358.9330258332,0.12583333736,0.038354,4.154317428625,0.004154317428625,0.009420823307537232,0.030908213940300452,0.0748674675979144,358933.0258332,4794250,44148.7621774836,2473.0485479907484,9547.618487163121,21.535981549992,7.178660516664,0,10.767990774996,0,983.4764907829681,14.357321033328,44.148762177483604,2.4730485479907482,9.54761848716312,0.021535981549992,0.0071786605166640005,0,0.010767990774996,0,0.9834764907829682,0.014357321033328001,3.531900974198688,0.19784388383925985,0.7638094789730496,0.00172287852399936,5.7429284133312e-4,0,8.6143926199968e-4,0,0.07867811926263746,0.00114858568266624
524,2018-01-24T19:00:00Z,UQL,120,7.08,21.2,0.15,0.03,0,0.03,0,3.32,0.12,2018-01-24T19:00:00Z,60,0.186,9635.4,21600,0.25,0,0.44608333333333333,0.2170427706368362,272844.14758379996,272.84414758379995,0,0,12.631673499249999,0.012631673499249998,0.0071612705432046,0.02349498284896738,Inf,1091376.5903351998,0,32741.297710055995,1931.7365648933037,5784.29592877656,40.92662213756999,8.185324427513999,0,8.185324427513999,0,905.8425699782158,32.741297710055996,32.741297710055996,1.9317365648933036,5.78429592877656,0.04092662213756999,0.008185324427513999,0,0.008185324427513999,0,0.9058425699782159,0.032741297710055996,2.6193038168044795,0.15453892519146428,0.46274367430212476,0.0032741297710055994,6.5482595420112e-4,0,6.5482595420112e-4,0,0.07246740559825728,0.00261930381680448
525,2018-01-25T01:00:00Z,UQL,104,6.88,29,0.18,0.04,0,0.04,0,4.62,0.14,2018-01-25T01:00:00Z,61,0.903,14949,14400,0.16666666666666666,3.048,1.038125,0.061953216921775134,423308.545803,423.308545803,0.01000000032,0.003048,29.396426791874998,0.029396426791875,0.011110471111771755,0.03645167804234525,1.111047075623669,2539851.274818,381000,44024.088763512,2912.36279512464,12275.947828287,76.19553824453999,16.932341832120002,0,16.932341832120002,0,1955.68548160986,59.26319641242,44.024088763512,2.91236279512464,12.275947828287,0.07619553824453999,0.01693234183212,0,0.01693234183212,0,1.9556854816098599,0.059263196412420005,3.52192710108096,0.23298902360997117,0.98207582626296,0.006095643059563199,0.0013545873465696,0,0.0013545873465696,0,0.1564548385287888,0.0047410557129936
526,2018-01-25T05:00:00Z,UQL,103,6.92,26,0.2,0.03,0,0.04,0,4.39,0.17,2018-01-25T05:00:00Z,62,1.06,34674.6,43200,0.5,7.62,0.8026527777777778,0.1522739525063088,981875.3429861999,981.8753429861999,0.0250000008,0.00762,22.728595902458334,0.022728595902458334,0.025771030946032572,0.0845506291689815,1.0308412048543842,1963750.6859723998,952500,101133.16032757859,6794.577373464504,25528.758917641197,196.37506859724,29.456260289585995,0,39.275013719448,0,4310.4327557094175,166.918808307654,101.1331603275786,6.794577373464503,25.528758917641195,0.19637506859724,0.029456260289585996,0,0.039275013719448,0,4.310432755709417,0.166918808307654,8.090652826206288,0.5435661898771602,2.0423007134112954,0.015710005487779198,0.00235650082316688,0,0.00314200109755584,0,0.3448346204567534,0.013353504664612319
527,2018-01-25T17:00:00Z,UQL,103,6.95,24.2,0.18,0.03,0,0.04,0,3.3,0.15,2018-01-25T17:00:00Z,63,0.568,37869.6,86400,1,7.619999999999999,0.43830555555555556,0.048381536930663084,1072347.6691512,1072.3476691512,0.025000000799999998,0.007619999999999999,12.411431355916667,0.012411431355916668,0.028145634946441345,0.09234132495768262,1.1258253618312424,1072347.6691512,952499.9999999999,110451.8099225736,7452.81630060084,25950.81359345904,193.022580447216,32.170430074536,0,42.893906766048,0,3538.7473081989597,160.85215037267997,110.4518099225736,7.45281630060084,25.95081359345904,0.19302258044721599,0.032170430074535995,0,0.042893906766048,0,3.5387473081989596,0.16085215037268,8.836144793805888,0.5962253040480672,2.076065087476723,0.01544180643577728,0.0025736344059628796,0,0.00343151254128384,0,0.2830997846559168,0.0128681720298144
528,2018-01-26T17:00:00Z,UQL,106,7.1,20.7,0.16,0.01,0,0.03,0,2.8,0.15,2018-01-26T17:00:00Z,64,0.381,61912.068,1042200,12.0625,0.762,0.05940516983304548,0.08577440603484644,1753154.557009596,1753.154557009596,0.00250000008,7.62e-4,1.6821671051713645,0.0016821671051713645,0.046014599169446016,0.15096653753908526,18.405839078791555,145339.23788680587,95250,185834.38304301718,12447.39735476813,36290.299330098635,280.5047291215354,17.53154557009596,0,52.59463671028787,0,4908.832759626868,262.9731835514394,185.83438304301717,12.447397354768132,36.290299330098634,0.2805047291215354,0.017531545570095963,0,0.05259463671028787,0,4.908832759626868,0.2629731835514394,14.866750643441373,0.9957917883814505,2.903223946407891,0.022440378329722833,0.001402523645607677,0,0.00420757093682303,0,0.39270662077014945,0.02103785468411515
543,2018-02-07T18:25:00Z,UQL,143,7.06,8.52,0.12,0.01,0,0.04,0.02,1.36,0.11,2018-02-07T18:30:00Z,65,0.00471,5017.5438,1381800,15.993055555555555,12.954,0.003631165002171081,0.0014634121121957667,142081.0201003986,142.0810201003986,0.042500001360000005,0.012954,0.10282314379823317,1.0282314379823317e-4,0.003729164187701484,0.012234791033578536,0.08774503690278196,8883.919624167347,1619250.0000000002,20317.585874357,1003.092001908814,1210.5302912553962,17.04972241204783,1.420810201003986,0,5.683240804015944,2.841620402007972,193.23018733654212,15.628912211043845,20.317585874357,1.003092001908814,1.2105302912553961,0.01704972241204783,0.001420810201003986,0,0.005683240804015944,0.002841620402007972,0.19323018733654213,0.015628912211043847,1.62540686994856,0.08024736015270513,0.09684242330043169,0.0013639777929638263,1.1366481608031888e-4,0,4.5465926432127553e-4,2.2732963216063777e-4,0.01545841498692337,0.0012503129768835078
565,2018-02-23T18:18:00Z,UQL,148,7.12,14.5,0.13,0.01,0,0.04,0.02,0.88,0.12,2018-02-23T18:20:00Z,66,7.58e-4,4232.95776,513000,5.9375,45.526959999999995,0.008251379649122807,0.02276494887239012,119864.01724738273,119.86401724738273,0.14936667144639998,0.04552696,0.2336530550631242,2.336530550631242e-4,0.003146040197326248,0.010321654520995847,0.02106253133220017,20187.623957453932,5690869.999999999,17739.874552612644,853.431802801365,1738.0282500870496,15.582322242159755,1.1986401724738274,0,4.7945606898953095,2.3972803449476547,105.4803351776968,14.383682069685927,17.739874552612644,0.853431802801365,1.7380282500870496,0.015582322242159755,0.0011986401724738273,0,0.004794560689895309,0.0023972803449476545,0.10548033517769681,0.014383682069685927,1.4191899642090116,0.0682745442241092,0.13904226000696396,0.0012465857793727804,9.589121379790618e-5,0,3.8356485519162474e-4,1.9178242759581237e-4,0.008438426814215744,0.0011506945655748741
577,2018-03-01T16:45:00Z,UQL,115,7,51.1,0.24,0,0.24,0.07,0.02,3.32,0,2018-03-01T16:50:00Z,67,0.105,4688.76,51000,0.5902777777777778,4.0767,0.0919364705882353,0.011241873753525082,132770.89953972,132.77089953972,0.013375000428,0.0040767,2.603350971367059,0.002603350971367059,0.0034848038350412027,0.011433083814156579,0.26054607278710157,224929.52392611388,509587.5,15268.653447067802,929.39629677804,6784.592966479692,31.8650158895328,0,31.8650158895328,9.2939629677804,2.6554179907944,440.79938647187043,0,15.2686534470678,0.92939629677804,6.784592966479693,0.0318650158895328,0,0.0318650158895328,0.0092939629677804,0.0026554179907944003,0.4407993864718704,0,1.221492275765424,0.0743517037422432,0.5427674373183754,0.0025492012711626237,0,0.0025492012711626237,7.43517037422432e-4,2.12433439263552e-4,0.03526395091774963,0
602,2018-03-02T07:00:00Z,UQL,121,6.65,23.9,0.45,0.29,0,0.04,0.04,4.17,0.16,2018-03-02T07:00:00Z,68,0.115,8523.48,79200,0.9166666666666666,17.937479999999997,0.10761969696969698,0.00729835743722637,241358.07906755997,241.35807906755997,0.05885000188319999,0.01793748,3.047450493277273,0.003047450493277273,0.006334863757559992,0.020783674410353125,0.10764424052411825,263299.72261915635,2242184.9999999995,29204.327567174754,1605.031225799274,5768.4580897146825,108.61113558040198,69.99384292959239,0,9.654323162702399,9.654323162702399,1006.4631897117251,38.617292650809596,29.204327567174754,1.605031225799274,5.768458089714683,0.10861113558040199,0.06999384292959239,0,0.0096543231627024,0.0096543231627024,1.006463189711725,0.0386172926508096,2.3363462053739803,0.1284024980639419,0.4614766471771746,0.008688890846432158,0.005599507434367391,0,7.72345853016192e-4,7.72345853016192e-4,0.08051705517693801,0.003089383412064768
601,2018-03-03T05:00:00Z,UQL,122,6.69,23.2,0.28,0,0,0.03,0.03,3.06,0.28,2018-03-03T05:00:00Z,69,0.127,5044.2,36000,0.41666666666666663,2.9895799999999997,0.14011666666666667,0.005119228181585694,142835.8396374,142.8358396374,0.009808333647199999,0.00298958,3.96766221215,0.00396766221215,0.0037489757429927813,0.012299789576640437,0.3822235129677718,342806.01512976,373697.49999999994,17425.9724357628,955.5717671742061,3313.7914795876795,39.994035098472004,0,0,4.285075189122,4.285075189122,437.077669290444,39.994035098472004,17.4259724357628,0.9555717671742061,3.31379147958768,0.039994035098472006,0,0,0.0042850751891219995,0.0042850751891219995,0.437077669290444,0.039994035098472006,1.3940777948610241,0.07644574137393649,0.2651033183670144,0.0031995228078777606,0,0,3.4280601512975994e-4,3.4280601512975994e-4,0.03496621354323552,0.0031995228078777606
618,2018-03-03T15:00:00Z,UQL,139,6.84,27.3,0.24,0,0,0.04,0.03,2.58,0.24,2018-03-03T15:00:00Z,70,0.146,26331.84,357000,4.131944444444445,6.250939999999999,0.07375865546218488,0.041225152559770835,745634.68450848,745.6346845084801,0.0205083339896,0.006250939999999999,2.0886125616484033,0.0020886125616484032,0.019570482817566123,0.06420762284718363,0.9542697533349384,180456.12532642204,781367.4999999999,103643.22114667871,5100.141242038003,20355.826887081505,178.9523242820352,0,0,29.8253873803392,22.3690405352544,1923.7374860318785,178.9523242820352,103.64322114667871,5.100141242038003,20.355826887081506,0.1789523242820352,0,0,0.029825387380339203,0.0223690405352544,1.9237374860318786,0.1789523242820352,8.291457691734298,0.4080112993630402,1.6284661509665204,0.014316185942562816,0,0,0.002386030990427136,0.001789523242820352,0.1538989988825503,0.014316185942562816
595,2018-03-07T18:07:00Z,UQL,129,7.14,18.6,0.15,0,0,0.04,0.02,1.09,0.15,2018-03-07T18:10:00Z,71,0.0249,23049.102,695400,8.04861111111111,63.6778,0.033145099223468505,0.027132691524507237,652677.894821394,652.677894821394,0.208916673352,0.06367779999999999,0.9385647035107765,9.385647035107765e-4,0.017130669738663496,0.05620298650539674,0.08199761878172517,81091.9903833311,7959725,84195.44843195983,4660.1201690247535,12139.808843677929,97.9016842232091,0,0,26.107115792855762,13.053557896427881,711.4189053553195,97.9016842232091,84.19544843195982,4.660120169024753,12.139808843677928,0.0979016842232091,0,0,0.026107115792855764,0.013053557896427882,0.7114189053553195,0.0979016842232091,6.7356358745567855,0.3728096135219803,0.9711847074942342,0.007832134737856728,0,0,0.002088569263428461,0.0010442846317142305,0.05691351242842556,0.007832134737856728
661,2018-03-15T19:20:00Z,UQL,118,7.13,25.5,0.06,0.03,0,0.03,0.03,2.45,0.03,2018-03-15T19:20:00Z,72,0.15,376.2,2400,0.027777777777777776,0.254,0.15675,0.005560275772537431,10652.797841399999,10.6527978414,8.333333600000001e-4,2.54e-4,4.43866576725,0.00443866576725,2.796012597664415e-4,9.173269970921319e-4,0.33552150098304173,383500.7222904,31750,1257.0301452851998,75.95444860918198,271.6463449557,0.6391678704839999,0.31958393524199996,0,0.31958393524199996,0.31958393524199996,26.09935471143,0.31958393524199996,1.2570301452852,0.07595444860918199,0.2716463449557,6.391678704839998e-4,3.195839352419999e-4,0,3.195839352419999e-4,3.195839352419999e-4,0.026099354711429996,3.195839352419999e-4,0.100562411622816,0.006076355888734559,0.021731707596456,5.1133429638719987e-5,2.5566714819359993e-5,0,2.5566714819359993e-5,2.5566714819359993e-5,0.0020879483769144,2.5566714819359993e-5
625,2018-03-15T20:00:00Z,UQL,142,7.08,14.3,0.1,0.04,0,0.03,0.03,2.56,0.06,2018-03-15T20:00:00Z,73,0.169,8250,28800,0.3333333333333333,8.382,0.2864583333333333,0.06862942682953395,233613.98775,233.61398775,0.02750000088,0.008382,8.111596796874998,0.008111596796874999,0.006131606573825472,0.02011682011166956,0.22296750464051154,700841.96325,1047749.9999999999,33173.1862605,1653.98703327,3340.680024825,23.361398775,9.344559510000002,0,7.008419632499999,7.008419632499999,598.0518086400001,14.016839264999998,33.173186260499996,1.65398703327,3.340680024825,0.023361398775,0.009344559510000001,0,0.0070084196324999995,0.0070084196324999995,0.5980518086400001,0.014016839264999999,2.65385490084,0.1323189626616,0.26725440198600003,0.001868911902,7.475647608000001e-4,0,5.606735706e-4,5.606735706e-4,0.047844144691200005,0.0011213471412
