sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,sample_cfs,vol_ft3,time_secs,time_days,rain_mm,mean_Q_cfs,sd_Q_cfs,vol_L,vol_m3,rain_ft,rain_m,mean_Q_Ls,mean_Q_cms,runoff_ft,runoff_m,runoff_ratio,avg_L_per_day,rain_L,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha
1004,2018-12-20T17:30:00Z,SFC,173,7.31,2.2,0.06,0.02,0,0,0,1.7,0.04,2018-12-20T17:30:00Z,49,3.05,3053136,609000,7.048611111111112,47.752,5.01335960591133,4.569074054523926,86455184.982192,86455.18498219199,0.15666667168,0.047752,141.96253691657142,0.14196253691657143,0.06689761566746429,0.21948037338644352,0.4270060437877063,12265563.18959177,202468480,14956747.001919214,631987.4022198234,190201.4069608224,5187.311098931519,1729.10369964384,0,0,0,146973.81446972638,3458.20739928768,14956.747001919215,631.9874022198235,190.2014069608224,5.187311098931519,1.7291036996438398,0,0,0,146.9738144697264,3.4582073992876796,35.27534670263966,1.4905363259901496,0.4485882239642038,0.012234224289932828,0.004078074763310943,0,0,0,0.3466363548814302,0.008156149526621886
1017,2018-12-27T18:40:00Z,SFC,148,6.95,6.79,0.14,0.03,0,0,0,3.07,0.11,2018-12-27T18:40:00Z,50,2.33,1382914.8,958200,11.090277777777779,48.006,1.4432423293675642,2.2369901437018296,39159786.8056356,39159.7868056356,0.15750000504,0.048006,40.868072224624925,0.04086807222462493,0.03030120597027065,0.09941340859550275,0.19238860317861645,3531001.440207593,203545440,5795648.447234069,272160.51829916745,265894.95241026575,5482.370152788984,1174.793604169068,0,0,0,120220.54549330128,4307.576548619916,5795.648447234069,272.16051829916745,265.8949524102657,5.4823701527889845,1.1747936041690679,0,0,0,120.22054549330129,4.307576548619916,13.668982186872805,0.641888014856527,0.6271107368166644,0.01293011828487968,0.0027707396324742166,0,0,0,0.2835390223898615,0.010159378652405461
1036,2019-01-07T20:45:00Z,SFC,130,6.83,16.5,0.05,0.01,0.02,0.04,0,4.55,0.02,2019-01-07T20:50:00Z,51,7.75,1141686,178800,2.0694444444444446,19.304,6.385268456375839,2.6736915227200293,32328947.784042,32328.947784042,0.06333333535999999,0.019303999999999998,180.8106699331208,0.1808106699331208,0.025015613860936637,0.08207222657951535,0.3949833641121635,15622041.882221637,81848960,4202763.21192546,220806.71336500687,533427.638436693,1616.4473892021,323.28947784042003,646.5789556808401,1293.1579113616801,0,147096.7124173911,646.5789556808401,4202.7632119254595,220.80671336500686,533.427638436693,1.6164473892021003,0.32328947784042006,0.6465789556808401,1.2931579113616802,0,147.0967124173911,0.6465789556808401,9.91217738661665,0.5207705503891671,1.2580840529167288,0.0038123759179294818,7.624751835858964e-4,0.0015249503671717927,0.0030499007343435854,0,0.3469262085315828,0.0015249503671717927
1066,2019-01-09T22:30:00Z,SFC,142,6.96,11.1,0.16,0.01,0,0.13,0,4.28,0.15,2019-01-09T22:30:00Z,52,5.77,1652514,598200,6.923611111111112,69.85,2.762477432296891,1.441437110844697,46793986.103358,46793.986103358,0.229166674,0.06985,78.22465079130392,0.07822465079130392,0.0362084251920334,0.11879404970703085,0.15800039578195127,6758609.828368657,296164000,6644746.026676836,325686.14327937167,519413.2457472738,7487.0377765372805,467.93986103358003,0,6083.218193436541,0,200278.26052237223,7019.0979155037,6644.746026676836,325.68614327937166,519.4132457472738,7.487037776537281,0.46793986103358004,0,6.083218193436541,0,200.27826052237225,7.0190979155037,15.671570817634047,0.7681276964136124,1.2250312399699854,0.017658107963531323,0.0011036317477207077,0,0.0143472127203692,0,0.47235438802446283,0.016554476215810614
1087,2019-01-16T20:40:00Z,SFC,149,7.17,8.52,NA,0.06,0.02,NA,0,4.81,NA,2019-01-16T20:40:00Z,53,8.92,3978036,174600,2.0208333333333335,22.606,22.783711340206185,17.74764870213289,112645436.77249199,112645.43677249199,0.07416666904000001,0.022606,645.1628681127835,0.6451628681127834,0.08716320643408514,0.28596853419720386,1.1752342064475858,55742071.804944485,95849440,16784170.079101305,807667.7816587676,959739.1213016317,NA,6758.726206349519,2252.9087354498397,NA,0,541824.5508756865,NA,16784.170079101306,807.6677816587676,959.7391213016317,NA,6.758726206349519,2.25290873544984,NA,0,541.8245508756864,NA,39.58530679033327,1.9048768435348291,2.2635356634472448,NA,0.015940391996107355,0.005313463998702452,NA,0,1.2778880916879398,NA
1131,2019-01-18T21:10:00Z,SFC,124,6.69,13.2,NA,0.02,0,NA,0,3.29,NA,2019-01-18T21:10:00Z,54,9,5519742,348600,4.034722222222222,39.37,15.834027538726334,7.6861517405363955,156301689.693474,156301.689693474,0.1291666708,0.039369999999999995,448.36973520790013,0.44836973520790013,0.12094370473492196,0.3967969442425213,0.9363383292752789,38739145.12196257,166928800,19381409.521990776,1045658.3040493411,2063182.3039538567,NA,3126.03379386948,0,NA,0,514232.5590915294,NA,19381.409521990776,1045.658304049341,2063.1823039538567,NA,3.12603379386948,0,NA,0,514.2325590915294,NA,45.71087151412919,2.466175245399389,4.8659959998911715,NA,0.007372721211956321,0,NA,0,1.2128126393668146,NA
1147,2019-01-22T22:00:00Z,SFC,122,6.61,12.1,NA,0.01,0,NA,0,2.84,NA,2019-01-22T22:00:00Z,55,7.35,2073390,860400,9.958333333333334,8.636,2.409797768479777,2.432781079428989,58711867.40133,58711.867401330004,0.028333334239999997,0.008636,68.23787471098326,0.06823787471098326,0.04543028785771868,0.14904950561511776,1.6034218730805714,5895752.375028954,36616640,7162847.82296226,388085.4435227913,710413.595556093,NA,587.1186740132999,0,NA,0,166741.7034197772,NA,7162.847822962261,388.0854435227913,710.413595556093,NA,0.5871186740133,0,NA,0,166.7417034197772,NA,16.893509016420428,0.9152958573650738,1.6755037631039928,NA,0.0013847138538049528,0,NA,0,0.3932587344806066,NA
1166,2019-02-01T21:00:00Z,SFC,171,6.99,2.76,0.01,0.01,0,0,0,2.2,0,2019-02-01T21:00:00Z,56,0.84,1134139.2,349800,4.048611111111112,44.45,3.2422504288164666,2.6325643827405,32115246.2031024,32115.2462031024,0.145833338,0.04445,91.81030932848027,0.09181030932848028,0.024850255054149378,0.08152971079185545,0.1704017434898828,7932410.725980694,188468000,5491707.1007305095,224485.57095968578,88638.07952056262,321.15246203102396,321.15246203102396,0,0,0,70653.54164682528,0,5491.707100730509,224.48557095968576,88.63807952056261,0.321152462031024,0.321152462031024,0,0,0,70.65354164682529,0,12.952139388515352,0.5294471013200136,0.20905207434094955,7.574350519599623e-4,7.574350519599623e-4,0,0,0,0.1666357114311917,0
1199,2019-02-05T22:10:00Z,SFC,115.6,7.15,18.2,0.16,0.01,0,0,0,3.57,0.15,2019-02-05T22:10:00Z,57,6.26,3843720,686400,7.944444444444445,103.886,5.599825174825175,6.591171111974501,108842031.15084,108842.03115084,0.34083334424,0.10388599999999999,158.56939270227272,0.15856939270227272,0.08422019303868084,0.2763129781290256,0.24710080296420953,13700395.529476363,440476640,12582138.801037103,778220.5227285061,1980924.966945288,17414.7249841344,1088.4203115084,0,0,0,388566.0512084988,16326.304672626,12582.138801037103,778.2205227285061,1980.924966945288,17.4147249841344,1.0884203115084,0,0,0,388.5660512084988,16.326304672626,29.674855662823354,1.8354257611521372,4.671992846569076,0.04107246458522264,0.002567029036576415,0,0,0,0.9164293660577801,0.03850543554864623
1226,2019-02-13T20:52:00Z,SFC,115,6.79,42.7,0.3,0.02,0.01,0.02,0.01,5.02,0.27,2019-02-13T20:50:00Z,58,30,4275906,81600,0.9444444444444445,29.971999999999998,52.40080882352941,38.15218694872665,121080175.988382,121080.175988382,0.09833333647999999,0.029972,1483.8256861321322,1.4838256861321322,0.09368987042116846,0.3073814744725863,0.9527783127772139,128202539.28181621,127081280,13924220.238663929,822134.3949611138,5170123.514703912,36324.0527965146,2421.60351976764,1210.80175988382,2421.60351976764,1210.80175988382,607822.4834616776,32691.64751686314,13924.22023866393,822.1343949611138,5170.1235147039115,36.3240527965146,2.42160351976764,1.21080175988382,2.42160351976764,1.21080175988382,607.8224834616775,32.69164751686314,32.84014207232059,1.9389962145309287,12.193687534679036,0.08566993584083632,0.005711329056055755,0.0028556645280278774,0.005711329056055755,0.0028556645280278774,1.433543593069994,0.0771029422567527
1252,2019-02-14T19:30:00Z,SFC,95,7.3,70.4,0.3,0.04,0,0.25,0.01,4.81,0.26,2019-02-14T19:30:00Z,59,59.4,3704400,90000,1.0416666666666667,15.748,41.16,22.966053150583715,104896928.02679999,104896.9280268,0.05166666832,0.015747999999999998,1165.5214225199998,1.1655214225199997,0.08116753642109448,0.2662977001917836,1.5709845256206465,100701050.90572798,66771520,9965208.162546,765747.57459564,7384743.73308672,31469.078408039994,4195.877121072,0,26224.232006699996,1048.969280268,504554.2238089079,27273.201286968,9965.208162546,765.7475745956399,7384.743733086721,31.469078408039994,4.195877121072,0,26.2242320067,1.048969280268,504.5542238089079,27.273201286968,23.50284943996698,1.806008430650094,17.41684842709132,0.07421952454726413,0.009895936606301886,0,0.06184960378938679,0.0024739841515754716,1.1899863769078016,0.06432358794096227
1267,2019-02-15T20:30:00Z,SFC,106.1,6.84,31.3,0.18,0.02,0,0.05,0,3.65,0.16,2019-02-15T20:30:00Z,60,21.6,10660308,942000,10.902777777777779,140.716,11.316675159235668,14.863314663344799,301866310.608876,301866.310608876,0.46166668144000006,0.140716,320.45255903277706,0.3204525590327771,0.2335792403223423,0.7663361148191535,0.5059477967822531,27687101.100431938,596635840,32028015.555601742,2064765.5645647119,9448415.52205782,54335.935909597676,6037.32621217752,0,15093.3155304438,0,1101812.0337223974,48298.60969742016,32028.01555560174,2064.765564564712,9448.41552205782,54.33593590959767,6.037326212177519,0,15.093315530443801,0,1101.8120337223972,48.298609697420154,75.53777253679657,4.869730105105453,22.283998872777875,0.12815079223961715,0.014238976915513017,0,0.03559744228878255,0,2.5986132870811254,0.11391181532410413
1300,2019-02-26T18:12:00Z,SFC,66.61,6.93,44.3,0.24,0.02,0,0.03,0.02,4.02,0.22,2019-02-26T18:10:00Z,61,42.2,8754060,92400,1.0694444444444444,46.99,94.74090909090908,37.88913585926203,247887377.64881998,247887.37764882,0.15416667160000003,0.046990000000000004,2682.7638273681814,2.6827638273681815,0.19181122013887442,0.6293019234804247,1.244180847573506,231790794.6846109,199237600,16511778.2251879,1717859.5271063226,10981410.829842724,59492.970635716796,4957.7475529764,0,7436.6213294645995,4957.7475529764,996507.2581482562,54535.2230827404,16511.7782251879,1717.8595271063225,10981.410829842724,59.492970635716794,4.957747552976399,0,7.436621329464599,4.957747552976399,996.5072581482561,54.535223082740394,38.94287317261297,4.051555488458308,25.899553843968686,0.1403136099898981,0.011692800832491508,0,0.017539201248737264,0.011692800832491508,2.3502529673307926,0.1286208091574066
1325,2019-02-27T19:50:00Z,SFC,93.13,6.77,66.4,0.24,0.01,0.03,0.2,0.02,4.15,0.2,2019-02-27T19:50:00Z,62,51.6,4755840,96000,1.1111111111111112,0.254,49.54,42.771590524258535,134670393.63648,134670.39363648,8.333333600000001e-4,2.54e-4,1402.81660038,1.40281660038,0.1042057597486497,0.3418824248137599,125.04690769687859,121203354.27283199,1076960,12541853.759365382,911718.5649189695,8942114.137462273,32320.8944727552,1346.7039363648,4040.1118090944,26934.078727296,2693.4078727296,558882.1335913921,26934.078727296,12541.853759365382,911.7185649189695,8942.114137462273,32.3208944727552,1.3467039363648,4.0401118090944,26.934078727296,2.6934078727296,558.8821335913921,26.934078727296,29.579843772088164,2.1502796342428527,21.089891833637438,0.07622852469989434,0.003176188529162264,0.009528565587486793,0.06352377058324528,0.006352377058324528,1.3181182396023399,0.06352377058324528
1344,2019-02-28T22:30:00Z,SFC,103.1,6.88,23,0.19,0.02,0,0.06,0.02,2.98,0.17,2019-02-28T22:30:00Z,63,16.4,4443774,413400,4.784722222222222,25.146,10.74933236574746,6.171240062911322,125833668.460578,125833.668460578,0.08250000264,0.025146,304.38719995301886,0.3043871999530189,0.09736804556530415,0.31944897861247246,1.1802186963579004,26299054.07594083,106619040,12973451.21828559,865735.6390087765,2894174.3745932938,23908.39700750982,2516.67336921156,0,7550.020107634679,2516.67336921156,374984.3320125224,21391.723638298263,12973.45121828559,865.7356390087765,2894.1743745932936,23.90839700750982,2.51667336921156,0,7.55002010763468,2.51667336921156,374.9843320125224,21.391723638298263,30.597762307277335,2.04182933728485,6.825882958946447,0.05638772879129674,0.005935550399083868,0,0.017806651197251604,0.005935550399083868,0.8843970094634962,0.05045217839221289
1358,2019-03-05T17:20:00Z,SFC,131.8,7.02,9.42,0.16,0.02,0,0.01,0.01,2.43,0.14,2019-03-05T17:20:00Z,64,6.06,8216856,1219800,14.118055555555557,70.104,6.7362321692080664,4.308931665236434,232675454.173032,232675.454173032,0.23000000736,0.070104,190.74885569194294,0.19074885569194294,0.1800404812241898,0.5906840124195709,0.7827846759256286,16480701.131783867,297240960,30666624.86000562,1633381.6882946845,2191802.7783099613,37228.07266768512,4653.50908346064,0,2326.75454173032,2326.75454173032,565401.3536404677,32574.56358422448,30666.62486000562,1633.3816882946844,2191.8027783099615,37.22807266768512,4.65350908346064,0,2.32675454173032,2.32675454173032,565.4013536404677,32.57456358422448,72.32694542454156,3.8523153025818027,5.169346175259343,0.08780205817850265,0.01097525727231283,0,0.005487628636156415,0.005487628636156415,1.3334937585860087,0.0768268009061898
1389,2019-03-19T20:10:00Z,SFC,123,7.42,4.51,0.03,0.01,0,NA,0.02,2.92,0.02,2019-03-19T20:10:00Z,65,1.91,3069138,523200,6.055555555555556,73.914,5.866089449541285,4.036081349265753,86908311.167886,86908.311167886,0.24250000776000002,0.07391400000000001,166.1091574309748,0.1661091574309748,0.06724823733839895,0.2206307069893128,0.27731231004723883,14351831.202036219,313395360,10689722.27364998,644859.6688657142,391956.48336716584,2607.24933503658,869.0831116788601,0,NA,1738.1662233577201,253772.26861022713,1738.1662233577201,10689.722273649979,644.8596688657142,391.95648336716584,2.60724933503658,0.86908311167886,0,NA,1.73816622335772,253.77226861022714,1.73816622335772,25.21160913596693,1.5208954454380053,0.9244256683187874,0.0061491729599919345,0.0020497243199973114,0,NA,0.004099448639994623,0.598519501439215,0.004099448639994623
1405,2019-03-25T21:30:00Z,SFC,106,7.44,39.8,0.26,0.01,0,NA,0.02,7.55,0.25,2019-03-25T21:30:00Z,66,23.9,3110514,261600,3.027777777777778,25.84704,11.890344036697247,5.248043630757292,88079949.029358,88079.949029358,0.0848000027136,0.02584704,336.6970528645183,0.3366970528645183,0.06815483165514638,0.22360509788747046,0.8037126117239604,29090625.367494382,109591449.6,9336474.597111948,655314.8207784236,3505581.9713684483,22900.78674763308,880.79949029358,0,NA,1761.59898058716,665003.6151716529,22019.9872573395,9336.474597111948,655.3148207784235,3505.581971368448,22.90078674763308,0.88079949029358,0,NA,1.76159898058716,665.0036151716529,22.0199872573395,22.0199872573395,1.5455538225906214,8.267882007944454,0.054011289499134627,0.0020773572884282545,0,NA,0.004154714576856509,1.5684047527633322,0.05193393221070637
1424,2019-03-28T22:05:00Z,SFC,122,7.52,15.3,0.06,0.01,0,NA,0.02,3.59,0.06,2019-03-28T22:10:00Z,67,8.11,2451720,429000,4.965277777777778,3.76936,5.714965034965035,1.720748352820283,69424980.12684,69424.98012683999,0.0123666670624,0.00376936,161.82979050545453,0.16182979050545454,0.05371992020147008,0.1762464629937911,4.343928718256013,13982093.899671271,15982086.4,8469847.57547448,522075.8505538368,1062202.195940652,4165.498807610399,694.2498012683999,0,NA,1388.4996025367998,249235.6786553556,4165.498807610399,8469.84757547448,522.0758505538367,1062.202195940652,4.165498807610399,0.6942498012684,0,NA,1.3884996025368,249.23567865535557,4.165498807610399,19.97605560253415,1.2313109682873509,2.5051938583505944,0.009824289640590565,0.0016373816067650944,0,NA,0.0032747632135301887,0.5878199968286688,0.009824289640590565
1446,2019-04-02T21:20:00Z,SFC,134,7.53,7.78,0.02,0.01,0,NA,0,2.29,0.01,2019-04-02T21:20:00Z,68,3.2,2697288,515400,5.965277777777779,59.77128,5.233387660069849,2.656450661837198,76378691.610936,76378.691610936,0.1961000062752,0.059771279999999996,148.1930376618859,0.1481930376618859,0.0591005890233725,0.19389957649144143,0.3013798425912989,12803878.45398694,253430227.19999996,10234744.675865423,575131.5478303481,594226.220733082,1527.57383221872,763.78691610936,0,NA,0,174907.20378904344,763.78691610936,10234.744675865422,575.1315478303482,594.2262207330821,1.52757383221872,0.76378691610936,0,NA,0,174.90720378904345,0.76378691610936,24.138548763833544,1.356442329788557,1.4014769356912313,0.0036027684722139625,0.0018013842361069812,0,NA,0,0.4125169900684987,0.0018013842361069812
1463,2019-04-08T20:30:00Z,SFC,127.5,6.92,14.5,0.25,0.04,0,0.04,0.01,3.32,0.21,2019-04-08T20:30:00Z,69,8.31,3959298,598800,6.930555555555556,5.0952399999999995,6.612054108216433,4.028515545654864,112114835.693406,112114.835693406,0.016716667201599998,0.00509524,187.23252453808615,0.18723252453808617,0.08675263595102217,0.2846215181335516,5.189589222827792,16176890.120090643,21603817.6,14294641.550909266,775834.6629983695,1625665.117554387,28028.7089233515,4484.59342773624,0,4484.59342773624,1121.14835693406,372221.2545021079,23544.11549561526,14294.641550909266,775.8346629983696,1625.665117554387,28.028708923351502,4.4845934277362405,0,4.4845934277362405,1.1211483569340601,372.2212545021079,23.54411549561526,33.713777242710535,1.8297987334867207,3.834115843288649,0.06610544557394223,0.010576871291830756,0,0.010576871291830756,0.002644217822957689,0.8778803172219526,0.055528574282111456
