sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
196,2017-02-08T11:00:00Z,DT19,SF,TRE,95,7.5,25.2,0.13,0.06,0.01,0.051,0.01,2.06,0.06,2017-02-08T11:00:00Z,32,93,7.49,23.2,0.11,0.045,0.01,0.042499999999999996,0.007,2.12,0.055,1.05,0.8,NA,183.896,NA,NA,NA,NA,NA,0.60333335264,NA,NA,1435154.4396539999,25929335.999999996,136339.67176713,10763.658297405,36165.891879280796,186.57007715502,86.10926637923998,14.35154439654,73.19287642235399,14.35154439654,2956.4181456872398,86.10926637923998,136.33967176713,10.763658297405,36.1658918792808,0.18657007715502,0.08610926637923999,0.01435154439654,0.07319287642235399,0.01435154439654,2.95641814568724,0.08610926637923999,9.669480267172341,0.7633800210925532,2.564956870870979,0.013231920365604255,0.006107040168740425,0.0010178400281234043,0.005190984143429361,0.0010178400281234043,0.20967504579342128,0.006107040168740425,133469.36288782198,10749.306753008459,33295.582999972794,157.86698836194,64.58194978443,14.35154439654,60.99406368529499,10.046081077577998,3042.52741206648,78.93349418097,133.469362887822,10.749306753008458,33.295582999972794,0.15786698836194,0.06458194978442999,0.01435154439654,0.06099406368529499,0.010046081077578,3.04252741206648,0.07893349418097,9.46591226154766,0.7623621810644297,2.3613888652462975,0.011196240309357447,0.004580280126555319,0.0010178400281234043,0.004325820119524468,7.12488019686383e-4,0.2157820859621617,0.005598120154678724
217,2017-02-20T19:00:00Z,DT 13,SF,TRE,97,7.41,11.1,0.31,0.17,0,0.018,0,2.07,0.14,2017-02-20T19:00:00Z,33,96,7.455,18.15,0.22,0.115,0.005,0.034499999999999996,0.005,2.065,0.1,0.807,1.1,19227.6,11.938,0.8901666666666667,0.07748308571184148,0.807,1.1,544465.0073772,0.03916666792,0.012668824259497813,3.091578754092888,NA,1683258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,2017-02-21T01:00:00Z,DT 16,SF,TRE,93,7.65,19.6,0.32,0.17,0,0.033,0.001,2.73,0.15,2017-02-21T01:00:00Z,34,95,7.53,15.350000000000001,0.315,0.17,0,0.025500000000000002,5e-4,2.4,0.14500000000000002,1.11,2.05,33456,6.35,1.5488888888888888,0.29282640179345437,1.11,2.05,947368.433232,0.020833334,0.02204373839822749,0.9450907837699245,544465.0073772,895350,50635.245686079594,4165.15730643558,10671.51414459312,174.22880236070398,92.559051254124,0,17.9673452434476,0.5444650073771999,1486.3894701397558,81.66975110658,50.63524568607959,4.16515730643558,10.67151414459312,0.17422880236070398,0.092559051254124,0,0.017967345243447598,5.444650073772e-4,1.486389470139756,0.08166975110658,3.591152176317702,0.2954012274067787,0.7568449747938383,0.012356652649695318,0.0065644717201506384,0,0.0012742798044998297,3.861453953029787e-5,0.10541769291771319,0.005792180929544681,51724.17570083399,4099.821505550316,8357.53786324002,171.506477323818,92.559051254124,0,13.8838576881186,0.27223250368859997,1306.71601770528,78.947426069694,51.72417570083399,4.099821505550316,8.35753786324002,0.171506477323818,0.092559051254124,0,0.0138838576881186,2.722325036886e-4,1.30671601770528,0.078947426069694,3.6683812553782973,0.29076748266314295,0.5927331817900724,0.01216357995204383,0.0065644717201506384,0,9.846707580225959e-4,1.9307269765148936e-5,0.0926748948727149,0.0055991082318931915
219,2017-02-21T07:00:00Z,DT 19,SF,TRE,88,7.52,33,0.37,0.18,0,0.061,0.003,2.93,0.19,2017-02-21T07:00:00Z,35,90.5,7.585,26.3,0.345,0.175,0,0.047,0.002,2.83,0.16999999999999998,2.07,2.22,31374,0.254,2.17875,0.042560698343404396,2.07,2.22,888412.757778,8.333333600000001e-4,0.020671934735353576,0.040312306064647925,947368.433232,35814,83368.422124416,7124.21061790464,31263.158296655998,350.52632029584,170.52631798176,0,57.789474427151994,2.842105299696,2775.7895093697603,180.00000231407998,83.368422124416,7.12421061790464,31.263158296655998,0.35052632029583997,0.17052631798176,0,0.057789474427151995,0.0028421052996960004,2.77578950936976,0.18000000231407998,5.912654051377022,0.5052631643904,2.217245269266383,0.02486002271601702,0.012094065105089362,0,0.004098544285613617,2.015677517514894e-4,0.1968645042106213,0.012765957610927659,85736.843207496,7185.78956606472,24915.7897940016,326.84210946504,165.78947581559999,0,44.526316361904,1.894736866464,2681.05266604656,161.05263364944,85.73684320749601,7.18578956606472,24.9157897940016,0.32684210946504,0.1657894758156,0,0.044526316361903996,0.001894736866464,2.68105266604656,0.16105263364943997,6.080627177836597,0.5096304656783489,1.7670772903547234,0.023180291451421278,0.011758118852170213,0,0.0031578947774399996,1.3437850116765958e-4,0.1901455791522383,0.011422172599251062
220,2017-02-21T11:00:00Z,DT 21,SF,TRE,88,7.53,23.9,0.36,0.19,0,0.036,0.001,2.52,0.17,2017-02-21T11:00:00Z,36,88,7.525,28.45,0.365,0.185,0,0.0485,0.002,2.725,0.18,2.2,0.692,151547.4,4.318,1.262895,0.4446780145884117,0.675,2.2,4291344.5390478,0.014166667119999999,0.09985267935591643,0.14187568337053943,888412.757778,608838,78180.32268446399,6689.74806606834,21233.064910894198,319.82859280007995,168.79842397782,0,31.982859280007997,0.888412757778,2238.80014960056,151.03016882225998,78.18032268446399,6.68974806606834,21.233064910894196,0.31982859280007997,0.16879842397782,0,0.031982859280008,8.884127577780001e-4,2.23880014960056,0.15103016882226,5.544703736486808,0.47445021745165533,1.5058911284322125,0.022682878921991487,0.011971519431051065,0,0.0022682878921991487,6.300799700553193e-5,0.15878015245394042,0.010711359490940426,78180.32268446399,6685.30600227945,25275.3429587841,324.27065658897,164.35636018893,0,43.088018752233005,1.776825515556,2420.92476494505,159.91429640003997,78.18032268446399,6.68530600227945,25.2753429587841,0.32427065658897,0.16435636018893002,0,0.043088018752233004,0.0017768255155560001,2.42092476494505,0.15991429640003998,5.544703736486808,0.4741351774666277,1.792577514807383,0.022997918907019146,0.011656479446023407,0,0.0030558878547682984,1.2601599401106385e-4,0.17169679184007447,0.011341439460995743
221,2017-02-22T20:20:00Z,Manual,SF,TRE,95,7.49,13.7,0.06,0,0,0.024,0.006,1.6,0.06,2017-02-22T20:20:00Z,37,91.5,7.51,18.799999999999997,0.21,0.095,0,0.03,0.0035,2.06,0.115,0.692,0.487,509346,105.664,0.21153999501619736,0.16312075035112666,0.0995,1.03,14423072.752062,0.34666667776000004,0.33560168514417676,1.0329706110118895,4291344.5390478,14898624,407677.73120954103,32142.170597468023,58791.42018495486,257.480672342868,0,0,102.9922689371472,25.7480672342868,6866.151262476481,257.480672342868,407.67773120954104,32.142170597468024,58.79142018495486,0.257480672342868,0,0,0.1029922689371472,0.0257480672342868,6.866151262476481,0.257480672342868,28.913314270180216,2.2795865671963136,4.169604268436515,0.018261040591692763,0,0,0.007304416236677107,0.0018261040591692767,0.4869610824451405,0.018261040591692763,392658.0253228737,32227.997488248977,80677.27733409862,901.1823532000379,407.67773120954104,0,128.740336171434,15.0197058866673,8840.169750438468,493.50462199049707,392.6580253228737,32.22799748824898,80.67727733409862,0.9011823532000379,0.40767773120954104,0,0.128740336171434,0.0150197058866673,8.840169750438468,0.49350462199049705,27.84808690233147,2.285673580726878,5.7217927187303985,0.06391364207092468,0.028913314270180217,0,0.009130520295846382,0.0010652273678487447,0.6269623936481183,0.035000327800744475
254,2017-03-22T17:13:00Z,NA,SF,TRE,106,7.66,27.3,0.56,0,0.01,0.044,0,1.67,0.55,2017-03-22T17:10:00Z,38,100.5,7.575,20.5,0.31000000000000005,0,0.005,0.034,0.003,1.635,0.30500000000000005,0.487,0.352,49825.2,39.623999999999995,0.3231206225680934,0.06515831863324047,0.247,0.487,1410892.5651443999,0.13000000416,0.032829198781664404,3.959889640456499,14423072.752062,5586984,1528845.711718572,110480.73728079491,393749.8861312926,8076.920741154721,0,144.23072752062,634.615201090728,0,24086.531495943538,7932.690013634101,1528.8457117185721,110.48073728079491,393.74988613129267,8.076920741154721,0,0.14423072752062002,0.6346152010907279,0,24.08653149594354,7.932690013634101,108.4287738807498,7.835513282325881,27.925523839098773,0.5728312582379235,0,0.010229129611391491,0.045008170290122544,0,1.7082646451023786,0.562602128626532,1449518.811582231,109254.77609686967,295672.991417271,4471.152553139221,0,72.11536376031,490.38447357010807,43.269218256186,23581.723949621373,4399.037189378911,1449.5188115822311,109.25477609686966,295.672991417271,4.471152553139221,0,0.07211536376031001,0.49038447357010806,0.043269218256186,23.58172394962137,4.399037189378911,102.80275259448447,7.748565680629055,20.969715703352556,0.3171030179531362,0,0.005114564805695746,0.03477904067873107,0.003068738883417447,1.6724626914625085,0.3119884531474405
222,2017-03-24T12:00:00Z,NA,SF,TRE,104,7.1,16.5,0.48,0.17,0.09,0.052,0,3.4,0.22,2017-03-24T12:00:00Z,39,105,7.38,21.9,0.52,0.085,0.049999999999999996,0.048,0,2.535,0.385,0.357,0.811,7679.4,0,0.5332916666666667,0.13342396602614137,0.357,0.811,217456.3948518,0,0.005059860253925998,0,1410892.5651443999,0,146732.8267750176,10017.337212525239,23279.727324882595,677.228431269312,239.851736074548,126.98033086299598,73.36641338750879,0,4797.03472149096,310.3963643317679,146.7328267750176,10.01733721252524,23.279727324882597,0.677228431269312,0.23985173607454802,0.12698033086299598,0.07336641338750878,0,4.797034721490959,0.3103963643317679,10.406583459221107,0.7104494476968255,1.6510444911264253,0.04803038519640511,0.01701076142372681,0.009005697224325957,0.005203291729610552,0,0.3402152284745361,0.022013926548352335,148143.71934016197,10412.38713076567,30898.547176662356,733.6641338750879,119.925868037274,70.54462825721998,67.7228431269312,0,3576.612652641054,543.193637580594,148.14371934016197,10.412387130765671,30.898547176662355,0.733664133875088,0.11992586803727401,0.07054462825721998,0.06772284312693119,0,3.576612652641054,0.5431936375805939,10.506646761713615,0.7384671723947285,2.1913863245859826,0.052032917296105534,0.008505380711863405,0.005003165124625531,0.00480303851964051,0,0.2536604718185145,0.03852437145961659
223,2017-03-24T16:00:00Z,NA,SF,TRE,98,7.05,40.4,0.51,0.18,0.07,0.085,0,4.33,0.26,2017-03-24T16:00:00Z,40,101,7.074999999999999,28.45,0.495,0.175,0.08,0.0685,0,3.865,0.24,0.849,1.39,26367.6,0,1.2207222222222223,0.17038336791920763,0.849,1.39,746647.2949572,0,0.017373280624973193,0,217456.3948518,0,21310.726695476398,1533.06758370519,8785.23835201272,110.90276137441799,39.142151073324,15.221947639626002,18.483793562403,0,941.586189708294,56.538662661467995,21.310726695476397,1.53306758370519,8.785238352012719,0.110902761374418,0.039142151073324,0.015221947639626001,0.018483793562403,0,0.941586189708294,0.056538662661468,1.5113990564167659,0.1087281974259,0.6230665497881361,0.00786544406910766,0.002776039083214468,0.0010795707545834044,0.0013109073448512767,0,0.06677916239065915,0.004009834231309788,21963.095880031797,1538.5039935764848,6186.63443353371,107.64091545164099,38.054869099065,17.396511588144,14.8957630473483,0,840.4689661022071,52.189534764432,21.963095880031798,1.5385039935764848,6.186634433533709,0.10764091545164099,0.038054869099065,0.017396511588144,0.0148957630473483,0,0.8404689661022071,0.052189534764432,1.5576663744703403,0.10911375840967978,0.43876839954139785,0.007634107478839787,0.0026989268864585107,0.001233795148095319,0.001056437095556617,0,0.059607728092355115,0.0037013854442859576
224,2017-03-24T22:00:00Z,NA,SF,TRE,98,7.31,35.2,0.52,0.22,0.01,0.058,0,3.05,0.29,2017-03-24T22:00:00Z,41,98,7.18,37.8,0.515,0.2,0.04,0.07150000000000001,0,3.69,0.275,1.39,0.977,43006.2,0,1.1946166666666667,0.13127020802194336,0.977,1.39,1217799.9854513998,0,0.028336245286401572,0,746647.2949572,0,73171.43490580558,5457.991726137131,26281.984782493437,388.25659337774397,164.262404890584,7.466472949571999,43.3055431075176,0,2277.2742496194596,216.52771553758797,73.17143490580558,5.457991726137132,26.28198478249344,0.388256593377744,0.164262404890584,0.007466472949571999,0.0433055431075176,0,2.2772742496194596,0.21652771553758796,5.18946346849685,0.3870916117827753,1.8639705519498893,0.02753592860835064,0.01164981594968681,5.295370886221276e-4,0.0030713151140083408,0,0.1615088120297489,0.015356575570041699,73171.43490580558,5360.927577792696,28223.267749382157,384.523356902958,149.32945899144,29.865891798287997,53.3852815894398,0,2755.1285183920677,205.32800611322997,73.17143490580558,5.360927577792696,28.223267749382156,0.384523356902958,0.14932945899143998,0.029865891798287997,0.0533852815894398,0,2.755128518392068,0.20532800611323,5.18946346849685,0.38020762963068766,2.0016501949916425,0.02727116006403958,0.010590741772442552,0.0021181483544885104,0.003786190183648213,0,0.19539918570156511,0.01456226993710851
225,2017-03-25T08:00:00Z,NA,SF,TRE,100,7.23,25.1,0.35,0.15,0.02,0.041,0,2.2,0.18,2017-03-25T08:00:00Z,42,99,7.27,30.150000000000002,0.435,0.185,0.015,0.0495,0,2.625,0.235,0.962,0.679,29157.6,0,0.8099333333333333,0.08458670542386244,0.679,0.962,825651.2980871999,0,0.019211576599717773,0,1217799.9854513998,0,121779.99854513998,8804.693894813621,30566.779634830134,426.2299949079899,182.66999781770994,24.355999709027998,49.929799403507396,0,2679.1599679930796,219.20399738125195,121.77999854513999,8.80469389481362,30.566779634830137,0.4262299949079899,0.18266999781770996,0.024355999709028,0.04992979940350739,0,2.6791599679930798,0.21920399738125196,8.636879329442552,0.6244463755186965,2.1678567116900807,0.03022907765304893,0.012955318994163826,0.0017273758658885106,0.0035411205250714464,0,0.19001134524773616,0.015546382792996593,120562.19855968858,8853.405894231677,36716.669561359704,529.7429936713589,225.29299730850897,18.266999781770995,60.2810992798443,0,3196.7249618099245,286.1829965810789,120.56219855968858,8.853405894231678,36.7166695613597,0.5297429936713589,0.22529299730850896,0.018266999781770994,0.0602810992798443,0,3.1967249618099243,0.28618299658107893,8.550510536148126,0.6279011272504736,2.604019117826929,0.0375704250830751,0.015978226759468722,0.0012955318994163827,0.004275255268074064,0,0.22671808239786698,0.020296666424189997
226,2017-03-25T18:00:00Z,NA,SF,TRE,103,7.35,31.7,0.33,0.16,0.03,0.064,0,1.52,0.14,2017-03-25T18:00:00Z,43,101.5,7.29,28.4,0.33999999999999997,0.155,0.025,0.052500000000000005,0,1.86,0.16,0.679,0.481,24514.2,0,0.5674583333333333,0.05799682786371615,0.481,0.679,694164.8507274,0,0.01615209863228803,0,825651.2980871999,0,85042.08370298159,6068.537040940919,26173.14614936424,272.464928368776,132.104207693952,24.769538942615995,52.8416830775808,0,1254.989973092544,115.591181732208,85.04208370298159,6.068537040940919,26.173146149364236,0.272464928368776,0.13210420769395198,0.024769538942615996,0.052841683077580796,0,1.2549899730925438,0.115591181732208,6.031353454112169,0.4303926979390723,1.8562514999549105,0.019323753785019576,0.009369092744251914,0.0017567048895472338,0.0037476370977007657,0,0.08900638107039317,0.008197956151220426,83803.6067558508,6018.997963055687,23448.496865676476,280.72144134964793,127.97595120351599,20.64128245218,43.346693149578,0,1535.7114144421919,132.104207693952,83.8036067558508,6.018997963055687,23.44849686567648,0.28072144134964794,0.127975951203516,0.02064128245218,0.043346693149578,0,1.5357114144421917,0.13210420769395198,5.943518209634808,0.42687928815997783,1.6630139621047149,0.019909322081535317,0.009076308595994042,0.0014639207412893616,0.0030742335567076596,0,0.1089157031519285,0.009369092744251914
227,2017-03-26T06:00:00Z,NA,SF,TRE,105,7.43,19.5,0.2,0.06,0.05,0.046,0,1.46,0.09,2017-03-26T06:00:00Z,44,104,7.39,25.6,0.265,0.11,0.04,0.055,0,1.49,0.115,0.475,0.177,319766.28,100.29444,0.2104002368732728,0.10727496247952477,0.0946,0.493,9054772.826519161,0.3290500105296,0.21068998759249052,1.5617733632698172,694164.8507274,14141516.04,72887.309326377,5157.644840904582,13536.214589184301,138.83297014548,41.649891043644,34.70824253637,31.9315831334604,0,1013.480682062004,62.474836565466,72.88730932637701,5.157644840904582,13.5362145891843,0.13883297014548002,0.041649891043644,0.034708242536370004,0.0319315831334604,0,1.013480682062004,0.062474836565466,5.169312718182766,0.3657904142485519,0.9600152190910852,0.009846309939395746,0.0029538929818187236,0.0024615774848489366,0.0022646512860610216,0,0.07187806255758893,0.004430839472728085,72193.1444756496,5129.878246875486,17770.62017862144,183.953685442761,76.35813358001401,27.766594029096,38.179066790007006,0,1034.305627583826,79.828957833651,72.1931444756496,5.129878246875486,17.770620178621442,0.18395368544276103,0.076358133580014,0.027766594029096002,0.038179066790007,0,1.034305627583826,0.079828957833651,5.120081168485788,0.3638211522606728,1.2603276722426555,0.013046360669699364,0.00541547046666766,0.001969261987879149,0.00270773523333383,0,0.0733550090484983,0.005661628215152553
267,2017-04-12T20:05:00Z,NA,SF,TRE,121,7.69,9.62,0.29,0.01,0.01,0.026,0.002,1.39,0.27,2017-04-12T20:10:00Z,45,113,7.5600000000000005,14.559999999999999,0.245,0.034999999999999996,0.030000000000000002,0.036,0.001,1.4249999999999998,0.18,0.179,0.131,216546.6,53.040279999999996,0.18072658988482723,0.06421189682938372,0.115,0.336,6131916.9405702,0.17401667223519998,0.14267983624538524,1.219630445439541,9054772.826519161,7478679.48,1095627.5120088186,69631.20303593237,87106.91459111433,2625.8841196905564,90.54772826519162,90.54772826519162,235.4240934894982,18.109545653038325,12586.134228861634,2444.7886631601737,1095.6275120088187,69.63120303593236,87.10691459111433,2.6258841196905567,0.09054772826519161,0.09054772826519161,0.2354240934894982,0.018109545653038323,12.586134228861633,2.444788663160174,77.70407886587367,4.9383831940377565,6.177795361071938,0.1862329162901104,0.00642182469965898,0.00642182469965898,0.01669674421911335,0.0012843649399317959,0.8926336332525981,0.17338926689079248,1023189.3293966652,68454.08256848487,131837.49235411896,2218.4193424971945,316.91704892817063,271.6431847955749,325.9718217546898,9.054772826519162,12903.051277789804,1629.859108773449,1023.1893293966652,68.45408256848488,131.83749235411898,2.2184193424971945,0.31691704892817063,0.27164318479557487,0.3259718217546898,0.009054772826519161,12.903051277789803,1.6298591087734489,72.56661910614648,4.85489947294219,9.350176762703473,0.157334705141645,0.022476386448806427,0.019265474098976942,0.023118568918772328,6.421824699658979e-4,0.9151100197014045,0.11559284459386163
272,2017-04-26T17:00:00Z,NA,SF,TRE,129,7.26,6.82,0.39,0.01,0.01,0.026,0,1.67,0.37,2017-04-26T17:00:00Z,46,125,7.475,8.219999999999999,0.33999999999999997,0.01,0.01,0.026,0.001,1.5299999999999998,0.32,0.131,0.0626,127331.1,3.556,0.09802240184757506,0.031419153678741346,0.0598,0.171,3605615.2770417,0.01166666704,0.08389686329383501,0.13905963324444456,6131916.9405702,501396.00000000006,791017.2853335558,44517.71698853965,41819.673534688765,2391.447606822378,61.319169405702,61.319169405702,159.4298404548252,0,10240.301290752233,2268.809268010974,791.0172853335558,44.517716988539654,41.81967353468876,2.391447606822378,0.061319169405702,0.061319169405702,0.1594298404548252,0,10.240301290752233,2.268809268010974,56.10051669032311,3.1572848928042307,2.9659342932403376,0.16960621324981404,0.004348877262815745,0.004348877262815745,0.011307080883320936,0,0.7262625028902293,0.16090845872418255,766489.617571275,45836.07913076224,50404.35725148704,2084.851759793868,61.319169405702,61.319169405702,159.4298404548252,6.1319169405702,9381.832919072405,1962.213420982464,766.489617571275,45.83607913076224,50.40435725148704,2.084851759793868,0.061319169405702,0.061319169405702,0.1594298404548252,0.006131916940570199,9.381832919072405,1.962213420982464,54.360965785196804,3.2507857539547693,3.574777110034542,0.14786182693573532,0.004348877262815745,0.004348877262815745,0.011307080883320936,4.3488772628157444e-4,0.6653782212108089,0.13916407241010384
296,2017-05-11T17:50:00Z,NA,SF,TRE,136,7.79,5.64,0.21,0,0,0.019,0.006,1.09,0.21,2017-05-11T17:50:00Z,47,132.5,7.525,6.23,0.3,0.005,0.005,0.0225,0.003,1.38,0.29,0.0612,0.0491,71423.04000000001,8.382,0.05498309468822171,0.003590686843506072,0.0479,0.0655,2022475.29595488,0.02750000088,0.04705974442151297,0.5843635833140778,3605615.2770417,1181862,490363.67767767125,28087.743008154845,20335.67016251519,757.179208178757,0,0,68.50669026379231,21.633691662250204,3930.1206519754533,757.179208178757,490.36367767767126,28.087743008154842,20.33567016251519,0.757179208178757,0,0,0.0685066902637923,0.021633691662250203,3.9301206519754532,0.757179208178757,34.77756579274264,1.9920385112166554,1.4422461108166802,0.05370065306232319,0,0,0.004858630515162575,0.0015343043732092344,0.27873196113301085,0.05370065306232319,477744.02420802525,27132.254959738795,22462.983175969795,1081.68458311251,18.0280763852085,18.0280763852085,81.12634373343825,10.816845831125102,4975.749082317546,1045.628430342093,477.7440242080253,27.132254959738795,22.462983175969793,1.08168458311251,0.0180280763852085,0.0180280763852085,0.08112634373343824,0.010816845831125101,4.975749082317546,1.045628430342093,33.88255490837059,1.9242734013999145,1.593119374182255,0.0767152186604617,0.0012785869776743618,0.0012785869776743618,0.005753641399534627,7.671521866046172e-4,0.35289000583812385,0.07415804470511299
308,2017-05-26T18:40:00Z,NA,SF,TRE,150,7.91,3.73,0.47,0.08,0,0.015,0.008,1.67,0.39,2017-05-26T18:40:00Z,48,143,7.85,4.685,0.33999999999999997,0.04,0,0.017,0.007,1.38,0.3,0.0491,0.0369,75454.44,7.8740000000000006,0.04151779465170023,0.004374627776891584,0.0334,0.0504,2136631.83295068,0.025833334160000002,0.049715983271901965,0.5196182889256111,2022475.29595488,1110234.0000000002,303371.294393232,15997.779591003102,7543.832853911703,950.5633890987937,161.79802367639041,0,30.3371294393232,16.17980236763904,3377.5337442446494,788.7653654224032,303.371294393232,15.997779591003102,7.543832853911702,0.9505633890987936,0.1617980236763904,0,0.030337129439323197,0.01617980236763904,3.3775337442446496,0.7887653654224032,21.515694637817873,1.1345942972342626,0.5350236066604044,0.067415843198496,0.011475037140169533,0,0.002151569463781787,0.0011475037140169532,0.239541400301039,0.055940806058326464,289213.96732154785,15876.431073245809,9475.296761548612,687.6416006246592,80.89901183819521,0,34.38208003123297,14.157327071684161,2791.0159084177344,606.7425887864639,289.21396732154784,15.876431073245808,9.475296761548613,0.6876416006246592,0.0808990118381952,0,0.03438208003123297,0.014157327071684161,2.791015908417734,0.6067425887864639,20.51162888805304,1.1259880193791354,0.6720068625211782,0.04876890784572051,0.005737518570084766,0,0.002438445392286026,0.0010040657497648342,0.1979443906679244,0.04303138927563574
321,2017-06-16T19:30:00Z,NA,SF,TRE,149,7.87,3.27,0.04,0.02,0,0.02,0.007,1.07,0.02,2017-06-16T19:30:00Z,49,149.5,7.890000000000001,3.5,0.255,0.05,0,0.0175,0.0075,1.37,0.20500000000000002,0.0301,0.0269,50599.560000000005,0,0.03109609144542773,0.002853259770910397,0.0259,0.0369,1432819.99878732,0,0.03333941486446126,0,2136631.83295068,0,318358.14310965134,16815.292525321853,6986.786093748724,85.4652733180272,42.7326366590136,0,42.7326366590136,14.95642283065476,2286.196061257228,42.7326366590136,318.35814310965134,16.81529252532185,6.986786093748724,0.08546527331802721,0.042732636659013605,0,0.042732636659013605,0.01495642283065476,2.2861960612572276,0.042732636659013605,22.57859170990435,1.1925739379660887,0.49551674423749814,0.006061366901987745,0.0030306834509938726,0,0.0030306834509938726,0.0010607392078478555,0.16214156462817217,0.0030306834509938726,319426.45902612666,16858.025161980866,7478.211415327381,544.8411174024234,106.83159164753401,0,37.391057076636905,16.024738747130097,2927.1856111424318,438.0095257548894,319.4264590261267,16.858025161980866,7.47821141532738,0.5448411174024234,0.106831591647534,0,0.037391057076636904,0.016024738747130098,2.927185611142432,0.43800952575488944,22.6543587961792,1.1956046214170828,0.5303696039239277,0.03864121400017187,0.007576708627484681,0,0.0026518480196196384,0.001136506294122702,0.20760181639308029,0.031064505372687196
334,2017-07-05T15:32:00Z,NA,SF,TRE,281,7.49,17.7,0.07,0.01,0.03,0.071,0.01,1.14,0.03,2017-07-05T15:30:00Z,50,215,7.68,10.485,0.05500000000000001,0.015,0.015,0.0455,0.0085,1.105,0.025,0.0269,0.0172,51870.54,0,0.0220369360183533,0.0022547676255248042,0.0155,0.028,1468810.14498738,0,0.03417684763076264,0,1432819.99878732,0,402622.4196592369,10731.821790917027,25360.913978535562,100.29739991511242,14.3281999878732,42.9845999636196,101.7302199138997,14.3281999878732,1633.4147986175446,42.9845999636196,402.6224196592369,10.731821790917028,25.360913978535564,0.10029739991511241,0.0143281999878732,0.0429845999636196,0.1017302199138997,0.0143281999878732,1.6334147986175447,0.0429845999636196,28.554781536116096,0.761122112830995,1.798646381456423,0.007113290774121448,0.0010161843963030638,0.0030485531889091915,0.007214909213751752,0.0010161843963030638,0.11584502117854927,0.0030485531889091915,308056.2997392738,11004.057590686618,15023.117687285048,78.80509993330261,21.4922999818098,21.4922999818098,65.19330994482306,12.178969989692222,1583.2660986599885,35.820499969683,308.0562997392738,11.004057590686617,15.02311768728505,0.0788050999333026,0.0214922999818098,0.0214922999818098,0.06519330994482306,0.012178969989692222,1.5832660986599885,0.035820499969683,21.847964520515873,0.780429616360753,1.0654693395237624,0.0055890141796668515,0.0015242765944545958,0.0015242765944545958,0.00462363900317894,8.637567368576044e-4,0.11228837579148855,0.0025404609907576595
