sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,firstq,lastq,volume_cf,time_secs,time_days,time_weeks,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_meters,runoff_ratio,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha
577,2018-03-01T16:45:00Z,UQL,115,7,51.1,0.24,0,0.24,0.07,0.02,3.32,0,2018-03-01T16:50:00Z,68,0.105,0.115,4688.76,51000,0.5902777777777778,0.08432539682539682,4.0767,0.0919364705882353,0.011241873753525082,0.0788,0.115,132770.89953972,0.013375000428,0.0034848038350412027,0.03751008,3.8380927768468953,509587.5,15268.653447067802,929.39629677804,6784.592966479692,31.8650158895328,0,31.8650158895328,9.2939629677804,2.6554179907944,440.79938647187043,0,15.2686534470678,0.92939629677804,6.784592966479693,0.0318650158895328,0,0.0318650158895328,0.0092939629677804,0.0026554179907944003,0.4407993864718704,0,1.221492275765424,0.0743517037422432,0.5427674373183754,0.0025492012711626237,0,0.0025492012711626237,7.43517037422432e-4,2.12433439263552e-4,0.03526395091774963,0
602,2018-03-02T07:00:00Z,UQL,121,6.65,23.9,0.45,0.29,0,0.04,0.04,4.17,0.16,2018-03-02T07:00:00Z,69,0.115,0.127,8523.48,79200,0.9166666666666666,0.13095238095238093,17.937479999999997,0.10761969696969698,0.00729835743722637,0.0978,0.127,241358.07906755997,0.05885000188319999,0.006334863757559992,0.06818784,9.289860703471124,2242184.9999999995,29204.327567174754,1605.031225799274,5768.4580897146825,108.61113558040198,69.99384292959239,0,9.654323162702399,9.654323162702399,1006.4631897117251,38.617292650809596,29.204327567174754,1.605031225799274,5.768458089714683,0.10861113558040199,0.06999384292959239,0,0.0096543231627024,0.0096543231627024,1.006463189711725,0.0386172926508096,2.3363462053739803,0.1284024980639419,0.4614766471771746,0.008688890846432158,0.005599507434367391,0,7.72345853016192e-4,7.72345853016192e-4,0.08051705517693801,0.003089383412064768
601,2018-03-03T05:00:00Z,UQL,122,6.69,23.2,0.28,0,0,0.03,0.03,3.06,0.28,2018-03-03T05:00:00Z,70,0.127,0.146,5044.2,36000,0.41666666666666663,0.05952380952380952,2.9895799999999997,0.14011666666666667,0.005119228181585694,0.127,0.146,142835.8396374,0.009808333647199999,0.0037489757429927813,0.040353599999999996,2.6162702347521924,373697.49999999994,17425.9724357628,955.5717671742061,3313.7914795876795,39.994035098472004,0,0,4.285075189122,4.285075189122,437.077669290444,39.994035098472004,17.4259724357628,0.9555717671742061,3.31379147958768,0.039994035098472006,0,0,0.0042850751891219995,0.0042850751891219995,0.437077669290444,0.039994035098472006,1.3940777948610241,0.07644574137393649,0.2651033183670144,0.0031995228078777606,0,0,3.4280601512975994e-4,3.4280601512975994e-4,0.03496621354323552,0.0031995228078777606
618,2018-03-03T15:00:00Z,UQL,139,6.84,27.3,0.24,0,0,0.04,0.03,2.58,0.24,2018-03-03T15:00:00Z,71,0.146,0.0249,26331.84,357000,4.131944444444445,0.5902777777777778,6.250939999999999,0.07375865546218488,0.041225152559770835,0.0249,0.146,745634.68450848,0.0205083339896,0.019570482817566123,0.21065472,1.0479217186809555,781367.4999999999,103643.22114667871,5100.141242038003,20355.826887081505,178.9523242820352,0,0,29.8253873803392,22.3690405352544,1923.7374860318785,178.9523242820352,103.64322114667871,5.100141242038003,20.355826887081506,0.1789523242820352,0,0,0.029825387380339203,0.0223690405352544,1.9237374860318786,0.1789523242820352,8.291457691734298,0.4080112993630402,1.6284661509665204,0.014316185942562816,0,0,0.002386030990427136,0.001789523242820352,0.1538989988825503,0.014316185942562816
595,2018-03-07T18:07:00Z,UQL,129,7.14,18.6,0.15,0,0,0.04,0.02,1.09,0.15,2018-03-07T18:10:00Z,72,0.0249,0.146,23049.102,695400,8.04861111111111,1.1498015873015872,63.6778,0.033145099223468505,0.027132691524507237,0.00991,0.146,652677.894821394,0.208916673352,0.017130669738663496,0.184392816,12.195476098665324,7959725,84195.44843195983,4660.1201690247535,12139.808843677929,97.9016842232091,0,0,26.107115792855762,13.053557896427881,711.4189053553195,97.9016842232091,84.19544843195982,4.660120169024753,12.139808843677928,0.0979016842232091,0,0,0.026107115792855764,0.013053557896427882,0.7114189053553195,0.0979016842232091,6.7356358745567855,0.3728096135219803,0.9711847074942342,0.007832134737856728,0,0,0.002088569263428461,0.0010442846317142305,0.05691351242842556,0.007832134737856728
661,2018-03-15T19:20:00Z,UQL,118,7.13,25.5,0.06,0.03,0,0.03,0.03,2.45,0.03,2018-03-15T19:20:00Z,73,0.15,0.163,376.2,2400,0.027777777777777776,0.003968253968253968,0.254,0.15675,0.005560275772537431,0.15,0.163,10652.797841399999,8.333333600000001e-4,2.796012597664415e-4,0.0030096,2.980434926137693,31750,1257.0301452851998,75.95444860918198,271.6463449557,0.6391678704839999,0.31958393524199996,0,0.31958393524199996,0.31958393524199996,26.09935471143,0.31958393524199996,1.2570301452852,0.07595444860918199,0.2716463449557,6.391678704839998e-4,3.195839352419999e-4,0,3.195839352419999e-4,3.195839352419999e-4,0.026099354711429996,3.195839352419999e-4,0.100562411622816,0.006076355888734559,0.021731707596456,5.1133429638719987e-5,2.5566714819359993e-5,0,2.5566714819359993e-5,2.5566714819359993e-5,0.0020879483769144,2.5566714819359993e-5
625,2018-03-15T20:00:00Z,UQL,142,7.08,14.3,0.1,0.04,0,0.03,0.03,2.56,0.06,2018-03-15T20:00:00Z,74,0.169,0.408,8250,28800,0.3333333333333333,0.047619047619047616,8.382,0.2864583333333333,0.06862942682953395,0.169,0.408,233613.98775,0.02750000088,0.006131606573825472,0.066,4.484958476852,1047749.9999999999,33173.1862605,1653.98703327,3340.680024825,23.361398775,9.344559510000002,0,7.008419632499999,7.008419632499999,598.0518086400001,14.016839264999998,33.173186260499996,1.65398703327,3.340680024825,0.023361398775,0.009344559510000001,0,0.0070084196324999995,0.0070084196324999995,0.5980518086400001,0.014016839264999999,2.65385490084,0.1323189626616,0.26725440198600003,0.001868911902,7.475647608000001e-4,0,5.606735706e-4,5.606735706e-4,0.047844144691200005,0.0011213471412
624,2018-03-16T04:00:00Z,UQL,126,6.99,21.7,0.07,0.04,0.01,0.25,0.25,2.81,0.02,2018-03-16T04:00:00Z,75,0.416,0.583,22720.2,43200,0.5,0.07142857142857142,4.8260000000000005,0.5259305555555556,0.047707833351214896,0.416,0.583,643364.4272094,0.01583333384,0.016886221536803577,0.1817616,0.9376481177563137,603250,81063.9178283844,4497.117346193706,13961.008070443979,45.03550990465801,25.734577088376003,6.433644272094001,160.84110680235,160.84110680235,1807.854040458414,12.867288544188002,81.0639178283844,4.497117346193706,13.96100807044398,0.04503550990465801,0.025734577088376002,0.006433644272094001,0.16084110680235,0.16084110680235,1.807854040458414,0.012867288544188001,6.485113426270752,0.3597693876954965,1.1168806456355183,0.003602840792372641,0.00205876616707008,5.1469154176752e-4,0.012867288544188,0.012867288544188,0.14462832323667313,0.00102938308353504
621,2018-03-16T16:00:00Z,UQL,120,7.04,25.3,0.08,0.04,0.02,0.02,0.02,2.68,0.02,2018-03-16T16:00:00Z,76,0.583,0.432,26637.6,50400,0.5833333333333333,0.08333333333333333,3.556,0.5285238095238095,0.04879351037988757,0.432,0.586,754292.8436471999,0.01166666704,0.019797731305567685,0.21310079999999998,0.5892931295980869,444500.00000000006,90515.14123766398,5310.221619276287,19083.608944274158,60.343427491776,30.171713745888,15.085856872944,15.085856872944,15.085856872944,2021.504820974496,15.085856872944,90.51514123766398,5.310221619276287,19.083608944274157,0.060343427491776,0.030171713745888,0.015085856872944,0.015085856872944,0.015085856872944,2.021504820974496,0.015085856872944,7.241211299013119,0.424817729542103,1.5266887155419326,0.00482747419934208,0.00241373709967104,0.00120686854983552,0.00120686854983552,0.00120686854983552,0.16172038567795968,0.00120686854983552
623,2018-03-17T06:00:00Z,UQL,118,6.94,20.5,0.05,0.04,0,0.03,0.03,2.08,0.01,2018-03-17T06:00:00Z,77,0.432,0.309,15924,43200,0.5,0.07142857142857142,0,0.3686111111111111,0.03651145124460928,0.309,0.432,450917.47162799997,0,0.011835115525042038,0.127392,0,0,53208.261652103996,3129.36725309832,9243.808168374,22.5458735814,18.03669886512,0,13.52752414884,13.52752414884,937.90834098624,4.50917471628,53.208261652104,3.12936725309832,9.243808168374,0.0225458735814,0.01803669886512,0,0.013527524148839998,0.013527524148839998,0.93790834098624,0.00450917471628,4.2566609321683195,0.25034938024786557,0.73950465346992,0.0018036698865119998,0.0014429359092096,0,0.0010822019319072,0.0010822019319072,0.07503266727889919,3.607339773024e-4
626,2018-03-17T18:00:00Z,UQL,124,6.95,21.4,0.03,0.03,0,0.02,0.02,1.93,0,2018-03-17T18:00:00Z,78,0.306,0.0504,39100.38,349200,4.041666666666666,0.5773809523809523,11.43,0.1119713058419244,0.0702589921209465,0.0479,0.306,1107199.4781018598,0.0375000012,0.029060381460251392,0.31280304,1.2904166881392203,1428750,137292.73528463062,7695.0363728079255,23694.0688313798,33.215984343055794,33.215984343055794,0,22.1439895620372,22.1439895620372,2136.8949927365893,0,137.29273528463062,7.695036372807926,23.6940688313798,0.033215984343055796,0.033215984343055796,0,0.022143989562037197,0.022143989562037197,2.1368949927365892,0,10.98341882277045,0.6156029098246341,1.895525506510384,0.002657278747444464,0.002657278747444464,0,0.0017715191649629758,0.0017715191649629758,0.17095159941892712,0
622,2018-03-21T19:03:00Z,UQL,158,7.08,16.5,0.01,0.01,0,0.03,0.03,1.19,0,2018-03-21T19:00:00Z,79,0.0517,0.0357,115940.28,693000,8.020833333333332,1.1458333333333333,49.022,0.16730199134199134,0.1386363158806275,0.0357,0.571,3283063.16989716,0.16083333848,0.0861697191538383,0.9275222399999999,1.8664716568573838,6127750,518723.9808437513,23244.08724287189,54170.54230330314,32.8306316989716,32.8306316989716,0,98.4918950969148,98.4918950969148,3906.84517217762,0,518.7239808437513,23.244087242871892,54.17054230330314,0.0328306316989716,0.0328306316989716,0,0.0984918950969148,0.0984918950969148,3.9068451721776203,0,41.49791846750011,1.8595269794297513,4.333643384264251,0.002626450535917728,0.002626450535917728,0,0.007879351607753184,0.007879351607753184,0.31254761377420964,0
690,2018-03-29T19:28:00Z,UQL,127,7.21,15.5,0.01,0.01,0,0.03,0.03,1.03,0,2018-03-29T19:30:00Z,80,0.0357,0.00471,7478.592,597000,6.909722222222221,0.9871031746031745,9.144,0.012526954773869347,0.007443940581523495,0.00416,0.038,211770.14543942397,0.030000000960000002,0.005558276832746495,0.059828736,5.397356386291431,1143000,26894.808470806845,1526.8627486182468,3282.4372543110717,2.1177014543942394,2.1177014543942394,0,6.353104363182719,6.353104363182719,218.1232498026067,0,26.894808470806844,1.5268627486182467,3.2824372543110716,0.0021177014543942397,0.0021177014543942397,0,0.006353104363182719,0.006353104363182719,0.2181232498026067,0,2.1515846776645473,0.12214901988945974,0.2625949803448857,1.6941611635153917e-4,1.6941611635153917e-4,0,5.082483490546176e-4,5.082483490546176e-4,0.017449859984208536,0
719,2018-04-05T17:20:00Z,UQL,140,7.04,7.19,0.03,0.03,0,0.02,0.02,1.03,0,2018-04-05T17:20:00Z,81,0.00471,0.135,1740.666,63600,0.736111111111111,0.10515873015873015,91.18599999999999,0.027368962264150944,0.03377805043654533,0.00471,0.135,49290.172800101995,0.29916667624,0.0012937065561738775,0.013925327999999999,231.24770823206,11398249.999999998,6900.624192014279,347.002816512718,354.3963424327333,1.4787051840030596,1.4787051840030596,0,0.9858034560020399,0.9858034560020399,50.76887798410505,0,6.900624192014279,0.347002816512718,0.3543963424327333,0.0014787051840030596,0.0014787051840030596,0,9.858034560020399e-4,9.858034560020399e-4,0.05076887798410506,0,0.5520499353611423,0.02776022532101744,0.028351707394618664,1.1829641472024477e-4,1.1829641472024477e-4,0,7.88642764801632e-5,7.88642764801632e-5,0.004061510238728405,0
765,2018-04-06T11:00:00Z,UQL,114,6.66,13.7,0.27,0.01,0,0.02,0.01,3.12,0.26,2018-04-06T11:00:00Z,82,0.148,1.33,5748.5999999999995,14400,0.16666666666666666,0.023809523809523808,13.207999999999998,0.39920833333333333,0.279534392247672,0.148,1.33,162782.2266642,0.04333333472,0.004272503460641589,0.045988799999999996,10.142375569543194,1650999.9999999998,18557.1738397188,1084.129629583572,2230.1165052995398,43.951201199334,1.627822266642,0,3.255644533284,1.627822266642,507.880547192304,42.323378932692,18.5571738397188,1.084129629583572,2.2301165052995398,0.043951201199333996,0.0016278222666419998,0,0.0032556445332839997,0.0016278222666419998,0.507880547192304,0.042323378932692,1.484573907177504,0.08673037036668577,0.17840932042396318,0.0035160960959467196,1.3022578133136e-4,0,2.6045156266272e-4,1.3022578133136e-4,0.04063044377538432,0.0033858703146153603
766,2018-04-06T15:00:00Z,UQL,91,7.04,31.2,0.34,0.01,0,0.07,0.01,5.32,0.33,2018-04-06T15:00:00Z,83,1.55,5.94,25260,7200,0.08333333333333333,0.011904761904761904,5.079999999999999,3.5083333333333333,1.5583489709148959,1.55,5.94,715283.55522,0.0166666672,0.018773864491494718,0.20208,0.8877590017521774,634999.9999999999,65090.80352502,5035.5962287488,22316.846922864,243.1964087748,7.1528355522,0,50.069848865400004,7.1528355522,3805.3085137704,236.0435732226,65.09080352502,5.0355962287488,22.316846922864,0.2431964087748,0.0071528355522,0,0.0500698488654,0.0071528355522,3.8053085137704,0.2360435732226,5.207264282001599,0.402847698299904,1.7853477538291198,0.019455712701984,5.722268441759999e-4,0,0.004005587909232,5.722268441759999e-4,0.304424681101632,0.018883485857808
767,2018-04-06T17:00:00Z,UQL,74,7,97.5,0.28,0.01,0,0.15,0.01,5.93,0.27,2018-04-06T17:00:00Z,84,6.48,7.38,38868,5400,0.0625,0.008928571428571428,2.794,7.197777777777778,0.36103247006944444,6.48,7.54,1100619.209196,0.00916666696,0.028887670825630117,0.310944,0.31732108190138414,349250,81445.82148050399,7704.334464371999,107310.37289660999,308.17337857488,11.00619209196,0,165.09288137939998,11.00619209196,6526.671910532279,297.16718648292,81.445821480504,7.704334464372,107.31037289660999,0.30817337857488003,0.01100619209196,0,0.16509288137939998,0.01100619209196,6.526671910532279,0.29716718648291995,6.51566571844032,0.61634675714976,8.584829831728799,0.024653870285990403,8.804953673568001e-4,0,0.013207430510351998,8.804953673568001e-4,0.5221337528425823,0.023773374918633596
732,2018-04-06T18:30:00Z,UQL,69,6.95,158,0.34,0.02,0,0.22,0.01,5.95,0.32,2018-04-06T18:30:00Z,85,7.28,6.95,12774,1800,0.020833333333333332,0.002976190476190476,0.7619999999999999,7.096666666666667,0.16802777548171424,6.95,7.28,361719.40357799997,0.0025000000799999997,0.009493956651399585,0.102192,0.2633254155032879,95249.99999999999,24958.638846881997,2513.9498548671,57151.665765323996,122.98459721651999,7.23438807156,0,79.57826878716,3.61719403578,2152.2304512891,115.75020914496,24.958638846881996,2.5139498548671,57.151665765324,0.12298459721652,0.00723438807156,0,0.07957826878716,0.00361719403578,2.1522304512891,0.11575020914496,1.9966911077505598,0.201115988389368,4.57213326122592,0.0098387677773216,5.787510457248e-4,0,0.0063662615029727995,2.893755228624e-4,0.17217843610312802,0.0092600167315968
768,2018-04-06T19:00:00Z,UQL,71,6.97,226,0.53,0.01,0,0.32,0.01,5.47,0.52,2018-04-06T19:00:00Z,86,6.77,2.54,152916,36000,0.41666666666666663,0.05952380952380952,27.178,4.2476666666666665,1.4142559481952515,2.5,6.77,4330098.975852,0.08916666952,0.11365100010219344,1.223328,0.7845656390161332,3397250,307437.02728549193,30180.789861688434,978602.3685425519,2294.95245720156,43.30098975852,0,1385.63167227264,43.30098975852,23685.64139791044,2251.6514674430396,307.4370272854919,30.180789861688435,978.6023685425519,2.29495245720156,0.043300989758519995,0,1.3856316722726398,0.043300989758519995,23.685641397910437,2.2516514674430397,24.594962182839353,2.4144631889350747,78.28818948340415,0.1835961965761248,0.0034640791806815996,0,0.11085053378181119,0.0034640791806815996,1.894851311832835,0.1801321173954432
769,2018-04-07T05:00:00Z,UQL,81,6.96,31.7,0.27,0.01,0,0.04,0.01,3.64,0.26,2018-04-07T05:00:00Z,87,2.59,3.45,41808,14400,0.16666666666666666,0.023809523809523808,0,2.9033333333333333,0.3082159980424043,2.56,3.45,1183870.739376,0,0.03107275244102974,0.334464,0,0,95893.52988945598,8239.74034605696,37528.702438219196,319.64509963152,11.83870739376,0,47.35482957504,11.83870739376,4309.28949132864,307.80639223776,95.89352988945599,8.23974034605696,37.5287024382192,0.31964509963152,0.01183870739376,0,0.04735482957504,0.01183870739376,4.30928949132864,0.30780639223776,7.671482391156479,0.6591792276845568,3.0022961950575358,0.0255716079705216,9.470965915008001e-4,0,0.0037883863660032003,9.470965915008001e-4,0.3447431593062912,0.024624511379020803
770,2018-04-07T09:00:00Z,UQL,77,6.9,29.5,0.43,0.01,0,0.05,0.01,3.83,0.42,2018-04-07T09:00:00Z,88,3.52,1.35,85332,36000,0.41666666666666663,0.05952380952380952,2.032,2.3703333333333334,0.7643895684985362,1.28,3.56,2416333.188204,0.006666666880000001,0.06342087904941518,0.682656,0.10511785676773075,254000,186057.655491708,16672.6989986076,71281.82905201799,1039.02327092772,24.163331882039998,0,120.81665941019999,24.163331882039998,9254.55611082132,1014.8599390456799,186.05765549170798,16.6726989986076,71.28182905201798,1.0390232709277198,0.02416333188204,0,0.12081665941019999,0.02416333188204,9.25455611082132,1.0148599390456798,14.884612439336639,1.3338159198886081,5.702546324161439,0.08312186167421759,0.0019330665505632,0,0.009665332752816,0.0019330665505632,0.7403644888657055,0.08118879512365439
771,2018-04-07T19:00:00Z,UQL,84,6.85,38.6,0.36,0.1,0,0.07,0.01,2.97,0.26,2018-04-07T19:00:00Z,89,1.33,0.51,42491.4,50400,0.5833333333333333,0.08333333333333333,0,0.8430833333333333,0.2581307788621573,0.51,1.36,1203222.4726158,0,0.031580672432854263,0.3399312,0,0,101070.6876997272,8242.07393741823,46444.38744296989,433.160090141688,120.32224726158002,0,84.22557308310603,12.032224726158,3573.5707436689263,312.83784288010804,101.0706876997272,8.24207393741823,46.44438744296989,0.433160090141688,0.12032224726158001,0,0.08422557308310602,0.012032224726158001,3.5735707436689266,0.312837842880108,8.085655015978176,0.6593659149934584,3.7155509954375914,0.03465280721133504,0.009625779780926401,0,0.006738045846648482,9.625779780926401e-4,0.28588565949351413,0.025027027430408643
772,2018-04-08T09:00:00Z,UQL,97,7.06,17.7,0.37,0.01,0,0.01,0.01,2.21,0.36,2018-04-08T09:00:00Z,90,0.507,0.103,45730.2,200400,2.319444444444444,0.33134920634920634,1.524,0.2281946107784431,0.10860621695492143,0.103,0.507,1294935.0766794,0.00500000016,0.033987829689982256,0.3658416,0.1471114868353517,190500,125608.7024379018,9142.241641356562,22920.350857225378,479.125978371378,12.949350766794,0,12.949350766794,12.949350766794,2861.8065194614737,466.176627604584,125.6087024379018,9.142241641356563,22.920350857225376,0.479125978371378,0.012949350766794,0,0.012949350766794,0.012949350766794,2.861806519461474,0.466176627604584,10.048696195032143,0.7313793313085251,1.8336280685780302,0.03833007826971024,0.00103594806134352,0,0.00103594806134352,0.00103594806134352,0.2289445215569179,0.03729413020836672
760,2018-04-10T16:43:00Z,UQL,123,7.15,19.5,0.24,0.01,0,0.02,0.02,1.5,0.23,2018-04-10T16:40:00Z,91,0.103,0.0172,82013.82,1308000,15.138888888888888,2.1626984126984126,37.338,0.06270169724770643,0.03782645052961826,0.0163,0.15,2322372.79282554,0.12250000392,0.0609547245886714,0.65611056,2.009688416224375,4667250,285651.85351754143,16604.965468702612,45286.269460098025,557.3694702781296,23.2237279282554,0,46.4474558565108,46.4474558565108,3483.55918923831,534.1457423498742,285.6518535175414,16.604965468702613,45.286269460098026,0.5573694702781296,0.0232237279282554,0,0.0464474558565108,0.0464474558565108,3.48355918923831,0.5341457423498742,22.85214828140331,1.328397237496209,3.622901556807842,0.044589557622250364,0.001857898234260432,0,0.003715796468520864,0.003715796468520864,0.2786847351390648,0.04273165938798994
795,2018-04-25T19:58:00Z,UQL,125,7.34,6.75,0.07,0.01,0,0.01,0.01,0.8,0.06,2018-04-25T20:00:00Z,92,0.0172,0.00849,14127.444,1287000,14.895833333333332,2.1279761904761902,10.668,0.010977034965034965,0.0026508418247493206,0.00714,0.0181,400044.670249068,0.03500000112,0.010499870121424391,0.113019552,3.3333746718051755,1333500,50005.5837811335,2936.3278796281593,2700.301524181209,28.003126917434763,4.00044670249068,0,4.00044670249068,4.00044670249068,320.0357361992544,24.002680214944082,50.0055837811335,2.936327879628159,2.700301524181209,0.028003126917434763,0.004000446702490681,0,0.004000446702490681,0.004000446702490681,0.3200357361992544,0.024002680214944082,4.00044670249068,0.23490623037025274,0.21602412193449674,0.002240250153394781,3.200357361992544e-4,0,3.200357361992544e-4,3.200357361992544e-4,0.025602858895940352,0.0019202144171955266
812,2018-05-10T17:25:00Z,UQL,161,7.75,8.91,0.18,0.01,0,0.02,0.02,0.83,0.17,2018-05-10T17:30:00Z,93,0.00849,0.0065,9132.15,1294200,14.979166666666666,2.139880952380952,8.128,0.007056212331942513,6.848104685968232e-4,0.00588,0.00849,258593.69433104998,0.026666667520000003,0.006787242542201246,0.0730572,3.9289398241176507,1016000,41633.58478729904,2004.1011310656374,2304.0698164896558,46.546864979588996,2.5859369433104997,0,5.1718738866209994,5.1718738866209994,214.63276629477147,43.9609280362785,41.63358478729904,2.0041011310656374,2.3040698164896556,0.046546864979588994,0.0025859369433104996,0,0.005171873886620999,0.005171873886620999,0.2146327662947715,0.0439609280362785,3.3306867829839235,0.16032809048525098,0.18432558531917245,0.0037237491983671193,2.0687495546483996e-4,0,4.137499109296799e-4,4.137499109296799e-4,0.01717062130358172,0.0035168742429022796
826,2018-05-25T17:00:00Z,UQL,174,7.57,5.85,0.01,0.01,0,0.01,0.01,0.7,0,2018-05-25T17:00:00Z,94,0.0065,0.00181,5907.642,1656000,19.166666666666664,2.738095238095238,7.62,0.0035674166666666667,0.0012480541260000053,0.00107,0.0065,167285.794644774,0.0250000008,0.004390707457334237,0.047261135999999995,5.693843427951458,952500,29107.728268190673,1266.353465460939,978.6218986719279,1.67285794644774,1.67285794644774,0,1.67285794644774,1.67285794644774,117.10005625134178,0,29.107728268190673,1.2663534654609392,0.9786218986719278,0.00167285794644774,0.00167285794644774,0,0.00167285794644774,0.00167285794644774,0.11710005625134179,0,2.328618261455254,0.10130827723687513,0.07828975189375423,1.338286357158192e-4,1.338286357158192e-4,0,1.338286357158192e-4,1.338286357158192e-4,0.009368004500107344,0
836,2018-06-13T21:00:00Z,UQL,184,6.85,5.63,0.02,0.01,0.02,0.03,0,2.08,0,2018-06-13T21:00:00Z,95,0.00222,0.0078,16316.94455868,14956200,173.10416666666666,24.729166666666664,160.01999999999998,0.0052398665891714834,0.014212318872020941,0,0.0978,462044.4225756241,0.5250000168,0.012127161760090674,0.13053555646943998,43.291252082389526,20002500,85016.17375391483,3165.004294643025,2601.3100991007636,9.24088845151248,4.62044422575624,9.24088845151248,13.861332677268722,0,961.0523989572981,0,85.01617375391483,3.165004294643025,2.6013100991007634,0.009240888451512481,0.0046204442257562406,0.009240888451512481,0.01386133267726872,0,0.9610523989572981,0,6.801293900313186,0.253200343571442,0.20810480792806108,7.392710761209985e-4,3.6963553806049925e-4,7.392710761209985e-4,0.0011089066141814978,0,0.07688419191658385,0
963,2018-12-03T23:30:00Z,UQL,98,7.45,5.1,0.21,0.01,0,0.1,0,1.76,0.2,2018-12-03T23:30:00Z,96,0.0078,0.11,21747.2862,1195800,13.840277777777777,1.9771825396825395,59.182,0.018186390868038135,0.05378700095927481,2.59e-4,0.304,615814.5759906113,0.19416667288,0.016163127639610177,0.1739782896,12.012939401911629,7397750.000000001,60349.82844707991,4587.818591130054,3140.654337552118,129.32106095802837,6.158145759906113,0,61.58145759906113,0,1083.833653743476,123.16291519812226,60.349828447079915,4.587818591130055,3.140654337552118,0.12932106095802837,0.006158145759906113,0,0.06158145759906113,0,1.0838336537434758,0.12316291519812227,4.827986275766393,0.36702548729040435,0.25125234700416943,0.01034568487664227,4.926516607924891e-4,0,0.004926516607924891,0,0.08670669229947807,0.009853033215849781
995,2018-12-17T19:40:00Z,UQL,161,7.17,7.71,0.13,0.03,0,0.01,0,3.14,0.1,2018-12-17T19:40:00Z,97,0.108,0.138,135109.44,780000,9.027777777777777,1.2896825396825395,76.962,0.17321723076923076,0.17600549083837833,0.0416,0.849,3825873.34073568,0.25250000808,0.10041671884725796,1.08087552,2.514521595393623,9620250,615965.6078584444,27431.511853074826,29497.483457072092,497.3635342956384,114.7762002220704,0,38.2587334073568,0,12013.242289910035,382.587334073568,615.9656078584444,27.431511853074827,29.497483457072093,0.4973635342956384,0.1147762002220704,0,0.0382587334073568,0,12.013242289910036,0.382587334073568,49.27724862867555,2.194520948245986,2.3597986765657675,0.039789082743651075,0.009182096017765632,0,0.0030606986725885436,0,0.9610593831928028,0.030606986725885438
1006,2018-12-26T20:20:00Z,UQL,130,6.96,7.19,0.23,0.04,0,0,0,2.06,0.19,2018-12-26T20:20:00Z,98,0.136,0.15,18275.604,952800,11.027777777777777,1.5753968253968254,48.006,0.01918094458438287,0.026762612512061995,0.00181,0.15,517507.482300588,0.15750000504,0.013582886500246192,0.146204832,11.595473836665372,6000750,67275.97269907645,3601.852076812092,3720.8787977412276,119.02672092913525,20.70029929202352,0,0,0,1066.0654135392112,98.32642163711172,67.27597269907645,3.6018520768120923,3.7208787977412277,0.11902672092913524,0.02070029929202352,0,0,0,1.0660654135392114,0.09832642163711172,5.382077815926116,0.2881481661449674,0.2976703038192982,0.00952213767433082,0.0016560239433618814,0,0,0,0.0852852330831369,0.007866113730968937
1020,2019-01-06T21:00:00Z,UQL,129,6.79,7.1,0.14,0.01,0,0,0,5.25,0.13,2019-01-06T21:00:00Z,99,0.153,0.359,5239.2,21600,0.25,0.03571428571428571,0,0.24255555555555555,0.06848918348154147,0.153,0.359,148357.62480239998,0,0.003893904625646838,0.041913599999999995,0,0,19138.133599509598,1007.3482724082959,1053.3391360970397,20.770067472336,1.4835762480239998,0,0,0,778.8775302125999,19.286491224311998,19.138133599509597,1.0073482724082958,1.0533391360970399,0.020770067472336,0.001483576248024,0,0,0,0.7788775302125999,0.019286491224312,1.5310506879607677,0.08058786179266367,0.08426713088776319,0.00166160539778688,1.1868609984191999e-4,0,0,0,0.06231020241700799,0.00154291929794496
1023,2019-01-07T03:00:00Z,UQL,127,6.99,9.27,0.1,0.03,0,0,0,5.06,0.07,2019-01-07T03:00:00Z,100,0.362,0.54,6507.6,14400,0.16666666666666666,0.023809523809523808,0,0.4519166666666667,0.057148104055177985,0.362,0.54,184274.7135372,0,0.004836611265433533,0.052060800000000004,0,0,23402.8886192244,1288.080247625028,1708.226594489844,18.42747135372,5.528241406116,0,0,0,932.4300504982319,12.899229947604,23.4028886192244,1.288080247625028,1.708226594489844,0.018427471353720002,0.005528241406116,0,0,0,0.9324300504982319,0.012899229947604,1.872231089537952,0.10304641981000223,0.13665812755918752,0.0014741977082976003,4.4225931248927997e-4,0,0,0,0.07459440403985855,0.00103193839580832
